HDV1d	0	1631	6e780e83-8613-409f-9b60-0ad6c44e7e0e	60	+	0	1631	255,0,0	2	129,339	0,1292	129_1293	197
HDV1d	0	1631	a98f0e24-1274-45ac-b102-5fb8c78bd179	60	+	0	1631	255,0,0	2	327,497	0,1134	327_1135	3
HDV1d	0	1628	a7763656-5b40-4ad1-af60-e09595d8481e	60	+	0	1628	255,0,0	2	150,503	0,1125	150_1126	20
HDV1d	0	1631	84aedafb-a112-47f9-a704-7b6768319904	60	+	0	1631	255,0,0	2	596,984	0,647	596_648	1
HDV1d	0	1631	e4dfa501-9036-49f1-b2cf-b18633e520e3	60	+	0	1631	255,0,0	2	129,339	0,1292	129_1293	197
HDV1d	0	1631	a29aeb4b-9489-47b2-bf96-d468c9878cd2	60	+	0	1631	255,0,0	2	327,527	0,1104	327_1105	306
HDV1d	0	1631	366fcdc8-3e04-4160-8d72-13a6d083fe00	60	+	0	1631	255,0,0	2	146,339	0,1292	146_1293	117
HDV1d	0	1631	8db60eb3-6a4a-43cd-b021-caa3827603ce	60	+	0	1631	255,0,0	2	260,233	0,1398	260_1399	1
HDV1d	0	1629	7050d21a-6e19-446e-bab8-ce95222016d4	60	+	0	1629	255,0,0	2	468,664	0,965	468_966	179
HDV1d	0	1631	77b7e2e3-f62f-491e-b686-3a16523cf5e9	60	+	0	1631	255,0,0	2	147,339	0,1292	147_1293	26
HDV1d	0	1606	f14f396b-5042-493c-b589-bc9e0cb07cf6	60	+	0	1606	255,0,0	2	638,57	0,1549	638_1550	169
HDV1d	0	1631	bd9034b7-ebb5-4a2e-8c02-9f2cc55676da	60	+	0	1631	255,0,0	2	143,328	0,1303	143_1304	524
HDV1d	0	1631	0ca02912-98c9-47d9-a813-2fcf529dfa52	60	+	0	1631	255,0,0	2	167,332	0,1299	167_1300	298
HDV1d	0	1631	cf6270c4-9bf0-4447-ac94-6f096c62ff60	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	c155d8bc-36df-4318-ade3-cee6c6e44dd0	60	+	0	1631	255,0,0	2	236,383	0,1248	236_1249	30
HDV1d	0	1105	8d32778b-6cd9-4166-a0eb-d0a78f3b1537	60	+	0	1105	255,0,0	2	477,130	0,975	477_976	206
HDV1d	0	1631	f661c608-6cff-4ce0-83ab-be90a868ea23	60	+	0	1631	255,0,0	2	143,328	0,1303	143_1304	524
HDV1d	0	1631	39e04bae-faad-4e5d-b14a-8ccfa3fab370	60	+	0	1631	255,0,0	2	129,332	0,1299	129_1300	134
HDV1d	0	1631	acc5aa11-0bb5-4ef1-bddc-16152a3d2c15	60	+	0	1631	255,0,0	2	327,527	0,1104	327_1105	306
HDV1d	0	1631	edebe900-8608-4cad-a689-4cd720d5763f	56	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	33
HDV1d	0	1631	ec5d0d42-cebd-4b09-9c52-8b99ce92aec2	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	0f84dcb1-75bd-4bbb-8d62-6a5ab53bc89d	60	+	0	1631	255,0,0	2	129,339	0,1292	129_1293	197
HDV1d	0	1631	9623e62b-275a-4bd4-8803-ef2808c25b28	60	+	0	1631	255,0,0	2	236,383	0,1248	236_1249	30
HDV1d	0	1631	2846e101-e0d2-4256-939d-075ec8201493	60	+	0	1631	255,0,0	2	1363,206	0,1425	1363_1426	46
HDV1d	0	1631	8a707f27-6805-426d-8b9e-853552146dee	60	+	0	1631	255,0,0	2	143,328	0,1303	143_1304	524
HDV1d	0	1631	8fbc70a9-fe58-46e4-b9ab-d4995c4557c9	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	0639d15c-60f6-4575-91c2-0adbd74e2545	60	+	0	1631	255,0,0	2	353,527	0,1104	353_1105	155
HDV1d	0	1631	c162ffee-1be2-400e-8756-5a86107128af	60	+	0	1631	255,0,0	2	451,574	0,1057	451_1058	92
HDV1d	0	1631	b3c48af8-cbfe-45ee-9443-523484570167	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	fe42b769-0d6e-438e-9bb3-12ae0c8c1dce	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	641	e948e0bb-dfc1-433a-a4fe-e38b8f908c32	60	+	0	641	255,0,0	2	251,341	0,300	251_301	1
HDV1d	0	1586	cb469641-d4ae-4d59-b2ad-2617ea37940f	60	+	0	1586	255,0,0	2	179,1196	0,390	179_391	1
HDV1d	0	1631	436ac989-64da-485b-b190-10e739aa6316	60	+	0	1631	255,0,0	2	179,295	0,1336	179_1337	66
HDV1d	0	1631	0c78a821-8f81-4c12-9fbe-f04e06a34d76	60	+	0	1631	255,0,0	2	134,320	0,1311	134_1312	3
HDV1d	0	1629	df603efc-abeb-4140-88c4-832e74754b41	60	+	0	1629	255,0,0	2	148,337	0,1292	148_1293	7
HDV1d	0	1626	e6471770-28e1-4747-b765-8c46d651e819	60	+	0	1626	255,0,0	2	1032,507	0,1119	1032_1120	79
HDV1d	0	1631	ef3d56da-8b45-43f3-b253-6dab49fb1e33	60	+	0	1631	255,0,0	2	167,332	0,1299	167_1300	298
HDV1d	0	1631	9cbbbf20-fcbd-4790-9be6-1ad75dbcd919	60	+	0	1631	255,0,0	2	175,295	0,1336	175_1337	6
HDV1d	0	1631	cb102a33-c97d-4748-becd-35a200356e45	60	+	0	1631	255,0,0	2	150,320	0,1311	150_1312	149
HDV1d	0	1631	17d733c9-cdbe-4427-8950-bb47ad4c31a9	60	+	0	1631	255,0,0	2	236,383	0,1248	236_1249	30
HDV1d	0	1631	38541c80-e5d0-406b-b533-e85aa21c4394	60	+	0	1631	255,0,0	2	143,328	0,1303	143_1304	524
HDV1d	0	1625	d8d47769-afff-4aa5-8c7c-4ccaa8821b7d	60	+	0	1625	255,0,0	2	550,708	0,917	550_918	3
HDV1d	0	1631	68df7182-7931-40e2-b49b-ac09eda67d08	60	+	0	1631	255,0,0	2	952,345	0,1286	952_1287	1
HDV1d	0	1629	c6c5e14e-5145-4f3b-9268-e6f6619cced5	60	+	0	1629	255,0,0	2	167,330	0,1299	167_1300	298
HDV1d	0	1631	1c086a7d-5f24-48cd-a557-00720e803b6b	60	+	0	1631	255,0,0	2	145,339	0,1292	145_1293	342
HDV1d	0	1631	a8ed025d-0ee3-4657-be60-60d8838f5c91	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	99fbedd5-8a7e-4ced-bc0b-c0df0b737eba	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1556	851b4d03-be1d-4d7e-adb4-fc4b47804ea6	60	+	0	1556	255,0,0	2	167,1314	0,242	167_243	1
HDV1d	0	1631	2d897776-f6ca-4ded-a8a1-8eca72a271be	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	5ab1cf7c-b3c2-491c-bba6-ec2a6d7dff0c	60	+	0	1631	255,0,0	2	167,332	0,1299	167_1300	298
HDV1d	0	1628	39a0ff72-bb81-4117-94f5-ae099c11fc84	60	+	0	1628	255,0,0	2	840,557	0,1071	840_1072	1
HDV1d	0	1631	d3c00685-f492-44f8-aea9-e4324ab89ac9	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1629	9cbdac0c-30f0-47e8-8ab0-cc699084d1d3	60	+	0	1629	255,0,0	2	179,293	0,1336	179_1337	66
HDV1d	0	1631	0a5c1bbb-2f5a-4e22-a9d3-fc0c1b6a233c	60	+	0	1631	255,0,0	2	150,330	0,1301	150_1302	3
HDV1d	0	1631	86e17cf4-805d-49cc-8aa2-21c262787020	60	+	0	1631	255,0,0	2	501,722	0,909	501_910	1
HDV1d	0	1631	19b39ebc-e91b-4719-a373-1255061aee1a	60	+	0	1631	255,0,0	2	129,332	0,1299	129_1300	134
HDV1d	0	1631	e30feddd-8c97-44ca-b8ed-bd0bd79327b6	60	+	0	1631	255,0,0	2	143,323	0,1308	143_1309	34
HDV1d	0	1631	76d5d421-5cb4-4d6b-ab36-5c7e894a971e	60	+	0	1631	255,0,0	2	143,328	0,1303	143_1304	524
HDV1d	0	1105	bb057319-2064-40fc-93aa-e16b043bed73	60	+	0	1105	255,0,0	2	432,66	0,1039	432_1040	263
HDV1d	0	1631	059dc050-a75a-45a0-8933-1973cfe591ca	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	c1459539-799d-4031-8d87-4aa2d21441b4	60	+	0	1631	255,0,0	2	167,332	0,1299	167_1300	298
HDV1d	0	1631	246dc6ec-efa4-4d8c-88a6-1b6dc002e2dd	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	b9b88281-2dfd-43fd-a09e-ea37629945b5	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	02153dee-e38d-4f97-8426-4d033e226354	60	+	0	1631	255,0,0	2	167,332	0,1299	167_1300	298
HDV1d	0	1631	ff86470b-9374-4174-a78f-ee5d68a88d61	60	+	0	1631	255,0,0	2	139,332	0,1299	139_1300	70
HDV1d	0	1631	e28b75d4-9311-4349-b8a1-5c9d4163a9b7	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	33
HDV1d	0	1631	38dfb147-54dd-4e86-9743-cda82b53577e	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	f753533b-cf7b-46dc-928b-4fdfab9c552f	60	+	0	1631	255,0,0	2	152,332	0,1299	152_1300	12
HDV1d	0	1631	3f817163-fde1-4f66-aca8-2f22fae2e5a5	60	+	0	1631	255,0,0	2	143,328	0,1303	143_1304	524
HDV1d	0	1631	6211c652-b20d-4560-a44e-2b16db30a391	60	+	0	1631	255,0,0	2	143,320	0,1311	143_1312	21
HDV1d	0	1631	51cf87e2-600f-45e1-9598-16dde552874c	60	+	0	1631	255,0,0	2	167,332	0,1299	167_1300	298
HDV1d	0	1595	b334ab4e-96f3-4dfa-b9ef-6905eba36033	60	+	0	1595	255,0,0	2	122,309	0,1286	122_1287	9
HDV1d	0	1631	4ceb81b6-5f4c-444c-9de7-148bd071cff8	60	+	0	1631	255,0,0	2	477,656	0,975	477_976	206
HDV1d	0	1631	7b6986d2-86bb-4218-8af1-a9e8b7988df4	60	+	0	1631	255,0,0	2	119,362	0,1269	119_1270	1
HDV1d	0	1631	79d8bdb0-7f10-47d4-b64c-7a89e8893913	60	+	0	1631	255,0,0	2	353,527	0,1104	353_1105	155
HDV1d	0	1631	833c8c84-d36a-4546-a927-4c09783d31ec	60	+	0	1631	255,0,0	2	137,332	0,1299	137_1300	17
HDV1d	0	1631	6292a766-a531-4e1d-9b6f-27572217c10d	60	+	0	1631	255,0,0	2	156,311	0,1320	156_1321	31
HDV1d	0	1631	424b1722-edf5-4519-8918-20e7230d532b	60	+	0	1631	255,0,0	2	777,809	0,822	777_823	9
HDV1d	0	1629	d4135f0c-7602-410d-9cc5-ba19909c73e0	60	+	0	1629	255,0,0	2	332,504	0,1125	332_1126	103
HDV1d	0	1631	074d37c9-4370-4438-b319-6153534818aa	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	cc400f62-2585-42f1-829b-1311e7a14c59	60	+	0	1631	255,0,0	2	150,311	0,1320	150_1321	113
HDV1d	0	1497	3d200f24-bbf8-44f9-a720-bb9e4a750df1	60	+	0	1497	255,0,0	2	852,372	0,1125	852_1126	8
HDV1d	0	1625	7e9794f9-ca03-4b1c-a452-0243378d2aa0	60	+	0	1625	255,0,0	2	143,326	0,1299	143_1300	2234
HDV1d	0	1615	aef5853f-628b-4f72-b71c-1d4c47c11531	60	+	0	1615	255,0,0	2	143,316	0,1299	143_1300	2234
HDV1d	0	1631	7fffd85a-7559-4194-ae40-2717ae16e7ec	41	+	0	1631	255,0,0	2	226,126	0,1505	226_1506	7
HDV1d	0	1631	89c5bc62-013d-480c-8f97-75f177ae9330	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1625	b2b02a45-aa26-4141-b3ac-ce154bc8b712	60	+	0	1625	255,0,0	2	150,326	0,1299	150_1300	18
HDV1d	0	1631	349a8274-f264-45b5-b2ce-3ea3d587de22	60	+	0	1631	255,0,0	2	1032,506	0,1125	1032_1126	101
HDV1d	0	1547	8012a2a2-148b-45d9-80ab-f9a9193d6c1e	60	+	0	1547	255,0,0	2	867,533	0,1014	867_1015	3
HDV1d	0	1631	13dbf0e3-b44c-48cc-970e-92f231005de0	60	+	0	1631	255,0,0	2	129,362	0,1269	129_1270	9
HDV1d	0	1631	a6b3950a-cf1c-4aea-be86-39d709830a80	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	3e25c300-8169-4a8a-82c9-1868353d4296	60	+	0	1631	255,0,0	2	1032,506	0,1125	1032_1126	101
HDV1d	0	1631	e06abf98-ecfa-4f34-bc45-2c7cbc35d139	60	+	0	1631	255,0,0	2	146,339	0,1292	146_1293	117
HDV1d	0	1631	b981a98d-aed5-4253-8ff0-9667dc24f01a	60	+	0	1631	255,0,0	2	432,592	0,1039	432_1040	263
HDV1d	0	1631	7bce08b9-d26c-4a72-a95d-d75708f64d39	60	+	0	1631	255,0,0	2	356,527	0,1104	356_1105	9
HDV1d	0	1631	c1b0c5a4-e1b5-4e39-b5b9-1ba682a766bc	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1615	23e04e2b-3f54-4069-b2f9-d049ab8b7d59	60	+	0	1615	255,0,0	2	1402,159	0,1456	1402_1457	2
HDV1d	0	1105	b62e302e-905c-47bd-a6f1-6068a7855732	60	+	0	1105	255,0,0	2	477,129	0,976	477_977	23
HDV1d	0	1615	3da5bce7-5b5a-4e1f-9b55-4f1c11b433fc	60	+	0	1615	255,0,0	2	145,323	0,1292	145_1293	342
HDV1d	0	1631	492e62ed-0524-4571-8305-0bb1258b1323	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	eda2b7ea-5006-4042-9358-21effef00b8a	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	33
HDV1d	0	1631	412407c9-308f-4302-8284-0bd7e206b559	60	+	0	1631	255,0,0	2	340,540	0,1091	340_1092	3
HDV1d	0	1625	9bed4694-290b-44af-beae-a14f4ac9b68c	60	+	0	1625	255,0,0	2	1027,500	0,1125	1027_1126	33
HDV1d	0	1631	88ab0f95-e9ae-476d-b9fe-3fe0abc6a1cb	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	fe18e1d6-58c8-4c21-9c05-ca6328c0347b	60	+	0	1631	255,0,0	2	129,332	0,1299	129_1300	134
HDV1d	0	1631	2c4b2b96-7ccc-49e1-bf25-a9cb16e4caf3	60	+	0	1631	255,0,0	2	179,323	0,1308	179_1309	5
HDV1d	0	1631	2602640f-c2c8-4be1-b06c-f7a8189ac6ea	60	+	0	1631	255,0,0	2	1032,486	0,1145	1032_1146	3
HDV1d	0	1631	1a085b9e-3043-475f-8d00-a26c8c644a7d	60	+	0	1631	255,0,0	2	327,592	0,1039	327_1040	32
HDV1d	0	1631	306fe960-8874-420d-9fa1-54124d0935d1	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1626	86623956-f6ca-4def-8fc2-d606b1e438aa	60	+	0	1626	255,0,0	2	139,327	0,1299	139_1300	70
HDV1d	0	1625	3d808345-1d8b-4f3b-a2cd-835d2dfc95a7	60	+	0	1625	255,0,0	2	150,305	0,1320	150_1321	113
HDV1d	0	1631	2a90ab6b-63d9-46f6-8919-6c19af967a91	60	+	0	1631	255,0,0	2	143,328	0,1303	143_1304	524
HDV1d	0	1630	9833f99b-f718-4d9b-883f-49fef36512bb	60	+	0	1630	255,0,0	2	327,550	0,1080	327_1081	44
HDV1d	0	1631	30802eef-5f91-49a1-aa0a-afd4c9ddfb8c	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	b74579b2-3625-4d78-ac7f-5b6e447aa4e2	60	+	0	1631	255,0,0	2	477,655	0,976	477_977	23
HDV1d	0	1631	8434ab61-3812-4828-91b4-f5a5cbe06c0b	60	+	0	1631	255,0,0	2	179,521	0,1110	179_1111	3
HDV1d	0	1631	e7cad35c-b0e6-4214-a3f7-dc376f4387d3	60	+	0	1631	255,0,0	2	236,383	0,1248	236_1249	30
HDV1d	0	1631	4871344d-523b-41fb-9f0f-edee8843f1d9	60	+	0	1631	255,0,0	2	340,574	0,1057	340_1058	1
HDV1d	0	1631	87368215-eb40-47f7-90ab-c3bf315145b5	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	5eff4660-bb90-4263-a73b-2dc37116690d	60	+	0	1631	255,0,0	2	477,659	0,972	477_973	13
HDV1d	0	1631	8f29a3cc-3639-4dad-a7fd-833431492cb2	60	+	0	1631	255,0,0	2	638,82	0,1549	638_1550	169
HDV1d	0	1631	a1e897b2-4129-4844-85ae-ffa00b9d57e4	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	458c615c-7c9f-4e56-9336-a1585ed44eb1	60	+	0	1631	255,0,0	2	143,328	0,1303	143_1304	524
HDV1d	0	1629	03eed7d8-42be-41bb-94ec-58f5fcfed19a	60	+	0	1629	255,0,0	2	143,326	0,1303	143_1304	524
HDV1d	0	1631	a29a36ea-9b10-4f34-b4e7-9ce8c1e24210	0	+	0	1631	255,0,0	2	332,506	0,1125	332_1126	103
HDV1d	0	1631	032c40a7-4c65-4da6-b4e2-9c9bd2b200cf	60	+	0	1631	255,0,0	2	150,320	0,1311	150_1312	149
HDV1d	0	1631	83b4381b-9eb8-474d-9eda-823580883ff0	60	+	0	1631	255,0,0	2	150,335	0,1296	150_1297	157
HDV1d	0	1631	86834369-1584-4fe5-9d65-03bee50908b4	60	+	0	1631	255,0,0	2	179,367	0,1264	179_1265	26
HDV1d	0	1631	6087a595-c95d-4c88-aa99-5925ade18a22	60	+	0	1631	255,0,0	2	327,527	0,1104	327_1105	306
HDV1d	0	1631	45d73645-0087-43df-9e11-bcc1a9cd435b	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	bb4fe80c-34f4-4cd9-8c6a-b2affde4defb	60	+	0	1631	255,0,0	2	134,345	0,1286	134_1287	33
HDV1d	0	1626	796b6ae7-d2d0-456e-9954-8e99f50214ae	60	+	0	1626	255,0,0	2	143,316	0,1310	143_1311	2
HDV1d	0	1631	4ad76735-9da1-493a-bae2-0c2fa5d34ba9	60	+	0	1631	255,0,0	2	129,339	0,1292	129_1293	197
HDV1d	0	1631	24dd8b06-9b5d-4fff-b9fd-3ce820dc3efe	60	+	0	1631	255,0,0	2	137,332	0,1299	137_1300	17
HDV1d	0	1631	c60af215-aae0-4c84-9f40-413e3ab7873c	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1630	76817ef6-6e3a-42fb-8620-4749afe29fd7	60	+	0	1630	255,0,0	2	143,331	0,1299	143_1300	2234
HDV1d	0	1615	c6d89e58-f9ba-49e3-b440-d413af4a091f	60	+	0	1615	255,0,0	2	468,650	0,965	468_966	179
HDV1d	0	1612	712f70c7-d66c-47e2-abe8-3a39fb2e604b	60	+	0	1612	255,0,0	2	461,1042	0,570	461_571	1
HDV1d	0	1631	867d7d54-0f58-4641-a406-fd34f27c0e64	60	+	0	1631	255,0,0	2	145,339	0,1292	145_1293	342
HDV1d	0	1631	7a98a089-7898-4ac9-8964-10a83d69edbd	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	65532da4-d327-48d9-838f-ee30c3769f88	60	+	0	1631	255,0,0	2	852,316	0,1315	852_1316	2
HDV1d	0	1631	af249d5b-4b91-410c-8787-7e1bc6a61435	60	+	0	1631	255,0,0	2	167,332	0,1299	167_1300	298
HDV1d	0	1629	cc4902fc-a5b1-4c72-9cb2-bd6417036e49	60	+	0	1629	255,0,0	2	145,337	0,1292	145_1293	342
HDV1d	0	1628	d63ebf90-57bc-4b4e-b5ea-ec6db87ae6a3	60	+	0	1628	255,0,0	2	737,663	0,965	737_966	2
HDV1d	0	1631	a429622f-f511-4247-94ce-030d5d9b8659	60	+	0	1631	255,0,0	2	143,326	0,1305	143_1306	2
HDV1d	0	1631	533f1df6-628f-46fd-a084-90f43c7ed529	60	+	0	1631	255,0,0	2	129,339	0,1292	129_1293	197
HDV1d	0	1631	2e0ed9a9-6fbd-45d5-a105-05129c969ce6	60	+	0	1631	255,0,0	2	477,656	0,975	477_976	206
HDV1d	0	1631	25af1f9c-30ac-44b5-8601-87f736c86963	60	+	0	1631	255,0,0	2	327,527	0,1104	327_1105	306
HDV1d	0	1631	b92db7a8-95d6-4356-b608-aa2eb0bdba4d	60	+	0	1631	255,0,0	2	1282,276	0,1355	1282_1356	1
HDV1d	0	1615	7cc5c868-c9b9-47a3-9c84-aa9505d4f0a3	1	+	0	1615	255,0,0	2	143,316	0,1299	143_1300	2234
HDV1d	0	1626	5f4d3876-d370-4471-83f7-810f755ed0b2	60	+	0	1626	255,0,0	2	1032,532	0,1094	1032_1095	1
HDV1d	0	1631	e32e26ec-a8ce-4cd6-8bbc-c7ce766c9a84	60	+	0	1631	255,0,0	2	129,339	0,1292	129_1293	197
HDV1d	0	1631	f622e0aa-7b94-44bb-bc7c-d6308d5de00a	60	+	0	1631	255,0,0	2	143,341	0,1290	143_1291	8
HDV1d	0	1427	aeb036ac-c5bc-408f-8dcc-1b3216e3dff7	47	+	0	1427	255,0,0	2	143,124	0,1303	143_1304	524
HDV1d	0	1631	9c709405-d126-4d2f-91cd-3690cde4cb54	60	+	0	1631	255,0,0	2	167,295	0,1336	167_1337	28
HDV1d	0	1615	77140369-0095-459d-af1f-87620f004510	60	+	0	1615	255,0,0	2	134,516	0,1099	134_1100	1
HDV1d	0	1372	464593c1-6bc6-4451-b719-d948e7716cd5	60	+	0	1372	255,0,0	2	952,336	0,1036	952_1037	4
HDV1d	0	1631	d67e1735-cdc0-4643-a8d9-3af0b41038b6	60	+	0	1631	255,0,0	2	1032,506	0,1125	1032_1126	101
HDV1d	0	1631	84c7adf3-71ba-4de3-b088-f99ab696f661	60	+	0	1631	255,0,0	2	1027,506	0,1125	1027_1126	33
HDV1d	0	1097	1fdb46c5-c124-4a72-9adc-1aa123b9a89a	60	+	0	1097	255,0,0	2	477,125	0,972	477_973	13
HDV1d	0	1105	adcf456a-8916-4109-91a5-8e90f97707e6	60	+	0	1105	255,0,0	2	477,132	0,973	477_974	6
HDV1d	0	1631	8f0f3ce9-b22f-443c-8514-64bbf657e063	59	+	0	1631	255,0,0	2	287,295	0,1336	287_1337	1
HDV1d	0	1631	3e98346c-969f-4115-8030-fd4f24b11958	60	+	0	1631	255,0,0	2	141,345	0,1286	141_1287	4
HDV1d	0	1629	9d14fec8-e2a4-4d3b-8e1d-9a45b9c05a51	60	+	0	1629	255,0,0	2	332,504	0,1125	332_1126	103
HDV1d	0	1631	5cd6dd2f-b1be-4257-ba2d-b62c694c85fb	60	+	0	1631	255,0,0	2	332,692	0,939	332_940	1
HDV1d	0	1631	35a8858e-2ff5-458b-80e6-7773338cd3fd	60	+	0	1631	255,0,0	2	451,574	0,1057	451_1058	92
HDV1d	0	1631	3cffcc80-4446-44c9-9f72-a5d94db24dd8	60	+	0	1631	255,0,0	2	143,328	0,1303	143_1304	524
HDV1d	0	1629	e669b67b-4ecf-4714-97d3-207145318c7f	60	+	0	1629	255,0,0	2	970,419	0,1210	970_1211	1
HDV1d	0	1631	9d9c9b30-084b-4b2b-8d38-87b5d5268351	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	f60cc39f-3d65-44ef-843f-09f5ea63b51a	60	+	0	1631	255,0,0	2	340,506	0,1125	340_1126	2
HDV1d	0	1631	8a26fed6-86f4-467c-ad32-ddfc834045ff	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	afd16219-e303-453f-b261-1f933c873d10	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	4fc99646-86d6-46da-98fc-e3b00e0478e3	60	+	0	1631	255,0,0	2	167,332	0,1299	167_1300	298
HDV1d	0	1105	e2802867-6847-4e71-8f8b-c9d7ac7237e6	60	+	0	1105	255,0,0	2	468,140	0,965	468_966	179
HDV1d	0	1629	9624dce8-fb95-4aa9-b879-78ec95853348	60	+	0	1629	255,0,0	2	1032,530	0,1099	1032_1100	144
HDV1d	0	1105	aaa07b49-409a-4e35-95e6-a7d63fca43ec	60	+	0	1105	255,0,0	2	432,66	0,1039	432_1040	263
HDV1d	0	1631	2490f0cc-46b0-41a1-a2e5-57192f15a518	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	685
HDV1d	0	1487	c678745b-aad5-4cbb-a7f7-c6a5c1b17c77	51	+	0	1487	255,0,0	2	143,195	0,1292	143_1293	685
HDV1d	0	1631	7d3f39b1-afee-4e95-a879-6bf170fce596	60	+	0	1631	255,0,0	2	150,311	0,1320	150_1321	113
HDV1d	0	1631	4d2ce509-e873-491c-abae-884434bde8ef	60	+	0	1631	255,0,0	2	143,328	0,1303	143_1304	524
HDV1d	0	1631	0df6c317-bf6e-4a23-9a3a-16a87c8d57cb	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	e1ce1a20-eb06-48ca-86a3-bc448f65cc21	60	+	0	1631	255,0,0	2	145,339	0,1292	145_1293	342
HDV1d	0	1631	2d7523a3-78f8-4abc-b1b0-b67f1d80df95	60	+	0	1631	255,0,0	2	327,527	0,1104	327_1105	306
HDV1d	0	1631	7d81e35d-e944-43b5-b190-f875f1e6bee3	60	+	0	1631	255,0,0	2	145,339	0,1292	145_1293	342
HDV1d	0	1631	eb1a8897-feeb-4957-a9b1-17572c18936b	60	+	0	1631	255,0,0	2	638,82	0,1549	638_1550	169
HDV1d	0	1631	aa1a9e91-e3aa-4f8e-88ba-39b6cba282ad	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	f0b45154-28ee-4cb3-8f37-4c8aaedd784b	60	+	0	1631	255,0,0	2	159,311	0,1320	159_1321	36
HDV1d	0	1631	d2ce06c8-0db5-406b-b7a6-a58dba56f3a4	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	685
HDV1d	0	1631	f869567e-1f2d-4c67-b562-619f2a236529	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	0c2c8a6f-4a53-43c6-9f20-fce5b7bd4a98	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	53022240-d7c0-40de-8dba-c6ca021fe570	60	+	0	1631	255,0,0	2	151,332	0,1299	151_1300	80
HDV1d	0	1631	25f04ba6-b2f9-49a1-8e45-e791d7e1c021	60	+	0	1631	255,0,0	2	143,332	0,1299	143_1300	2234
HDV1d	0	1631	7e39030c-7749-4b8e-8a35-3ab8c5b04610	60	+	0	1631	255,0,0	2	777,517	0,1114	777_1115	2
HDV1d	0	1631	ace002c1-0cb2-4ac7-89e1-680869e3aed2	60	+	0	1631	255,0,0	2	150,320	0,1311	150_1312	149
HDV1d	0	1631	db8a613b-6a55-4d0e-be8c-17d959f4dbe1	60	+	0	1631	255,0,0	2	350,506	0,1125	350_1126	7
HDV1d	0	1631	8220276c-2d75-40b8-81bf-d69fa84b039d	60	+	0	1631	255,0,0	2	143,339	0,1292	143_1293	685
