HDV1d	0	1631	eb71cd0a-4736-4d9b-9c99-3b8fbbe059a0	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1580	03459739-d044-4e28-b098-aa7aa60acae5	60	+	0	1580	255,0,0	2	952,537	0,1043	952_1044	9
HDV1d	0	1631	8013b275-3a7b-43ba-8f5e-81d0dd0d24e2	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1585	ca878ea5-b868-4ea9-8cc3-dd9e0d6a86b2	60	+	0	1585	255,0,0	2	477,605	0,980	477_981	6
HDV1d	0	1169	703ded59-17ad-4dbb-8bf2-e3bb8b1156ca	60	+	0	1169	255,0,0	2	1003,112	0,1057	1003_1058	26
HDV1d	0	1631	cf48bb62-36dd-4d06-9c28-af883e6a74d5	60	+	0	1631	255,0,0	2	1345,173	0,1458	1345_1459	1
HDV1d	0	1080	6457238a-a6ed-4840-bb3c-e77292060722	60	+	0	1080	255,0,0	2	652,258	0,822	652_823	21
HDV1d	0	1629	eae4855d-9692-4d5a-b13f-f6e820414597	60	+	0	1629	255,0,0	2	1243,197	0,1432	1243_1433	8
HDV1d	0	1155	6d58ac47-389a-4573-af8d-e494f7177e2f	60	+	0	1155	255,0,0	2	236,773	0,382	236_383	1
HDV1d	0	1615	eb48b632-d86e-49cd-ac8e-e08b23ef3c22	60	+	0	1615	255,0,0	2	1136,374	0,1241	1136_1242	1
HDV1d	0	1615	cd152428-f009-4108-87c7-175f890dc2b9	60	+	0	1615	255,0,0	2	661,812	0,803	661_804	1
HDV1d	0	1478	2d5ebe7d-9087-4fcd-babc-8b24d5ca665a	60	+	0	1478	255,0,0	2	203,1212	0,266	203_267	1
HDV1d	0	1631	cf31f9ec-bb87-4fc0-880c-7cdda44b7a8f	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	bc041b9c-08ec-404e-b831-6d91df198339	60	+	0	1631	255,0,0	2	952,285	0,1346	952_1347	2
HDV1d	0	1629	e552ecbd-9ea9-474d-9084-275244ed32c4	60	+	0	1629	255,0,0	2	479,652	0,977	479_978	7
HDV1d	0	1631	c9f412fa-06d8-49a5-8725-a3ed5d106912	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	7827d6d8-739a-4a07-8f21-50ae84241f29	60	+	0	1631	255,0,0	2	867,592	0,1039	867_1040	2
HDV1d	0	1631	228471ca-f1d8-4851-9819-36c93937e079	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	36e33a31-04d5-4221-b7bb-41fbedd78977	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	7753913d-6cad-4ea1-96d9-696924162aef	60	+	0	1631	255,0,0	2	129,1437	0,194	129_195	44
HDV1d	0	1626	a785ca1a-d2e4-4152-b467-4699980fc57a	60	+	0	1626	255,0,0	2	477,652	0,974	477_975	886
HDV1d	0	1631	2f3510d2-03f8-44c5-9262-d95561b3ff89	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	b1cbdec5-1f44-47e8-8925-e3f75dcf340b	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	d5dd3cb2-331f-4858-b295-8cb5aa6e87de	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1629	447c07d2-0fe3-4801-9497-4aae6b198a62	60	+	0	1629	255,0,0	2	1206,365	0,1264	1206_1265	3
HDV1d	0	1625	f329e730-c26e-4bff-ad69-236f548505d2	60	+	0	1625	255,0,0	3	804,187,120	0,906,1505	804_907_1093_1506	1
HDV1d	0	1625	55d8e60f-5274-47e5-b5ee-11ed77eb3b8a	60	+	0	1625	255,0,0	2	479,651	0,974	479_975	3
HDV1d	0	1615	72dfdbad-30b0-4f12-8714-d6d68c7f740a	60	+	0	1615	255,0,0	2	689,207	0,1408	689_1409	1
HDV1d	0	1631	21acbc0a-ba37-485b-a4d5-ca628ebc0a8b	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1615	13d2d61b-b24f-400a-a486-ebc3ba2a7b94	60	+	0	1615	255,0,0	2	468,650	0,965	468_966	112
HDV1d	0	1155	280fa4cd-480e-4c7a-99b4-169fab000fb1	60	+	0	1155	255,0,0	2	973,75	0,1080	973_1081	2
HDV1d	0	1625	3b29bfcb-391f-4830-9925-97f0666168b5	60	+	0	1625	255,0,0	2	129,1431	0,194	129_195	44
HDV1d	0	1631	f9584755-0ada-4869-9706-37944e0f43f0	60	+	0	1631	255,0,0	2	477,662	0,969	477_970	2
HDV1d	0	1631	28dcaf4f-21bc-4469-af85-a6d54c680a60	60	+	0	1631	255,0,0	3	786,106,630	0,846,1001	786_847_952_1002	1
HDV1d	0	1159	a7e5c87c-995d-4d9b-a4c2-b34b3f7f5fa4	60	+	0	1159	255,0,0	2	155,933	0,226	155_227	1
HDV1d	0	1629	53ff4c91-23ee-4d99-b2a6-ce43dcb82cb5	60	+	0	1629	255,0,0	2	477,655	0,974	477_975	886
HDV1d	0	1631	6b0a94b9-e493-42a9-9120-cc84df2c09ff	60	+	0	1631	255,0,0	2	1044,532	0,1099	1044_1100	1
HDV1d	0	1631	344d8f92-dad2-4f89-853b-fa447ef885a0	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	67ee8eb4-f484-4535-bb7d-ed753e6308e8	60	+	0	1631	255,0,0	2	1310,249	0,1382	1310_1383	1
HDV1d	0	1631	01b99561-2c6a-4012-9414-877b5b057d3b	60	+	0	1631	255,0,0	2	650,809	0,822	650_823	27
HDV1d	0	1596	e382bd56-c0c6-49f5-858c-a53ef2d8d72b	60	+	0	1596	255,0,0	2	477,622	0,974	477_975	886
HDV1d	0	1631	5eec516d-9e6b-4a15-9b95-2fa04d902788	60	+	0	1631	255,0,0	2	1302,276	0,1355	1302_1356	1
HDV1d	0	1631	f4f16f23-ac0c-467f-b6da-5060824f5ff0	60	+	0	1631	255,0,0	2	477,656	0,975	477_976	45
HDV1d	0	1631	53740a1d-13fd-4c35-9dd7-b4550fce3f35	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1596	e868a1a9-79f1-4aac-99ba-b8c58d00dc33	60	+	0	1596	255,0,0	2	533,679	0,917	533_918	1
HDV1d	0	1631	53464153-46a3-4847-bd71-60caf45aeba0	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	55bcd85c-593d-43e5-964e-a948a566ca67	60	+	0	1631	255,0,0	2	389,1107	0,524	389_525	2
HDV1d	0	1631	6e99427e-4d3b-4f79-b446-0eb37c61cd0a	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	fdf8ec3d-2902-4756-9eb7-d36931745fe7	60	+	0	1631	255,0,0	2	684,560	0,1071	684_1072	3
HDV1d	0	1615	517b4ca0-1bef-4dbf-b7ef-6430b0d9b897	60	+	0	1615	255,0,0	2	477,641	0,974	477_975	886
HDV1d	0	1615	2fcf7e16-ff61-4548-9b65-8b57ad8de5cd	60	+	0	1615	255,0,0	2	47,1371	0,244	47_245	1
HDV1d	0	1631	1e7e248e-6430-44fa-a91d-3d0d491c1757	60	+	0	1631	255,0,0	2	246,1331	0,300	246_301	2
HDV1d	0	1631	e525879e-c599-4ce2-9fa0-e7181c12b9d5	60	+	0	1631	255,0,0	2	471,666	0,965	471_966	1
HDV1d	0	1631	86b60155-9f18-4c4f-8b08-7f8944972e5f	60	+	0	1631	255,0,0	2	840,467	0,1164	840_1165	1
HDV1d	0	1155	5b8086fd-a896-4245-b7dc-8e0c3e0289d8	60	+	0	1155	255,0,0	2	583,516	0,639	583_640	1
HDV1d	0	1614	449bdffe-6e63-44d0-b2a9-6924d9f54add	60	+	0	1614	255,0,0	2	976,65	0,1549	976_1550	1
HDV1d	0	1631	10f34dc1-6560-476a-9def-c475b50a2868	60	+	0	1631	255,0,0	2	10,1118	0,513	10_514	1
HDV1d	0	1631	f8beadb3-c19f-4a93-94bf-7770e94e9c20	60	+	0	1631	255,0,0	2	1237,82	0,1549	1237_1550	1
HDV1d	0	1631	a9659cfc-31e0-467c-809d-128575db196c	60	+	0	1631	255,0,0	2	613,944	0,687	613_688	4
HDV1d	0	1631	ca800e2e-e8e1-484a-b8c6-df02f0d4cdb7	60	+	0	1631	255,0,0	2	129,1437	0,194	129_195	44
HDV1d	0	1607	e6cca02c-b69c-4696-a327-45345a002c80	60	+	0	1607	255,0,0	2	471,217	0,1390	471_1391	1
HDV1d	0	1631	d8f067b9-3884-471a-b632-b1bc841fa30b	60	+	0	1631	255,0,0	2	786,560	0,1071	786_1072	1
HDV1d	0	1631	7b0973ae-ad4d-43db-8a2c-dcd7890363f2	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	89c42cb5-65ca-4fc3-8da2-c4322e844c7e	60	+	0	1631	255,0,0	2	495,734	0,897	495_898	1
HDV1d	0	1594	30b643f3-12d6-4791-a98a-534a42671d4b	60	+	0	1594	255,0,0	2	1154,353	0,1241	1154_1242	2
HDV1d	0	1631	2364a7f9-616b-43f7-8445-e3f2af5a3f68	60	+	0	1631	255,0,0	2	1003,527	0,1104	1003_1105	2
HDV1d	0	1615	6b8bd338-0f6e-408d-b0f9-8dbb58b025de	60	+	0	1615	255,0,0	2	892,535	0,1080	892_1081	1
HDV1d	0	1631	ab7da19e-b2d2-4cce-96d7-8a9ebf53d97d	60	+	0	1631	255,0,0	2	477,655	0,976	477_977	20
HDV1d	0	1631	7c12c6ab-e3e4-4eac-96fe-4c61a4570f7d	60	+	0	1631	255,0,0	2	479,654	0,977	479_978	7
HDV1d	0	1631	696b4c41-2718-406a-9fbe-1750dc8eba05	60	+	0	1631	255,0,0	3	477,232,316	0,974,1315	477_975_1206_1316	1
HDV1d	0	1631	cc561a2e-878a-4fa2-b87e-17bfbe62e089	60	+	0	1631	255,0,0	2	1013,175	0,1456	1013_1457	1
HDV1d	0	1615	b7d6636b-522b-4ecb-b6ce-c84c8fe83907	60	+	0	1615	255,0,0	2	1345,183	0,1432	1345_1433	2
HDV1d	0	1631	ec404c52-6425-4613-8928-f8da11ade944	60	+	0	1631	255,0,0	2	777,809	0,822	777_823	6
HDV1d	0	1631	6c63a2e8-6f59-4b5d-9d3a-c280c0eb4f9a	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	ff689a2d-80b3-4cea-85a2-7944f772597f	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1629	76d952dc-cd0e-49d4-b849-2f709dfcc68c	60	+	0	1629	255,0,0	2	211,1342	0,287	211_288	1
HDV1d	0	1631	4ef63772-352c-4fd3-9a85-0ce5546e7a6e	60	+	0	1631	255,0,0	2	129,1437	0,194	129_195	44
HDV1d	0	1631	929551ea-882b-4fb4-852a-662fbc64f5df	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	33ea6c43-f55a-4ae7-ada5-f42bb58be760	60	+	0	1631	255,0,0	2	1003,459	0,1172	1003_1173	35
HDV1d	0	1631	45a286de-4cb6-4d86-bdae-ef699dc7f8c7	60	+	0	1631	255,0,0	2	201,1289	0,342	201_343	1
HDV1d	0	1596	72ec3346-9eed-4747-b76f-4111366443de	60	+	0	1596	255,0,0	2	1160,386	0,1210	1160_1211	8
HDV1d	0	1631	1a46d28d-d21f-4141-8c30-784d80f8f0d0	60	+	0	1631	255,0,0	2	1471,118	0,1513	1471_1514	2
HDV1d	0	1615	d2c1009d-a555-47f0-abd7-c1ebb3b1514a	60	+	0	1615	255,0,0	2	477,641	0,974	477_975	886
HDV1d	0	1631	3cfc4c0b-5ff9-4d24-9b89-c1b2a3e12f11	60	+	0	1631	255,0,0	2	995,574	0,1057	995_1058	3
HDV1d	0	1630	a54a5ca6-666b-43d6-9ef9-d8aea4362c01	60	+	0	1630	255,0,0	2	1112,361	0,1269	1112_1270	1
HDV1d	0	1615	6e7d1a77-6896-4dab-b9a1-eda78f545e2c	60	+	0	1615	255,0,0	2	477,641	0,974	477_975	886
HDV1d	0	1631	e778fc13-1c24-4038-be11-2efc2757493b	60	+	0	1631	255,0,0	2	587,944	0,687	587_688	1
HDV1d	0	1631	9228f9b7-dce5-4158-8159-7ca45a251775	60	+	0	1631	255,0,0	2	477,656	0,975	477_976	45
HDV1d	0	1631	2c74205d-3de3-4824-950d-04d3430dbd1d	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	9d51ad9c-82be-460f-9251-232987fc3188	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	d6184862-ee85-4050-9d9b-8371222e207f	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	bbc918d3-fde1-4dfc-b159-a9fcf0487d53	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	36eb7ee1-0a92-4edb-8875-ced7d26f5ab4	60	+	0	1631	255,0,0	2	262,1289	0,342	262_343	1
HDV1d	0	1631	c8499bef-aa46-48cd-a414-7c2d01c3daeb	60	+	0	1631	255,0,0	2	867,390	0,1241	867_1242	1
HDV1d	0	1631	1249639e-1be3-4af3-94fb-aaeac2ace760	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	32b918d5-e76b-45c0-ba44-a868a0a7264b	60	+	0	1631	255,0,0	2	657,588	0,1043	657_1044	1
HDV1d	0	1631	47c46080-f6dd-408f-b766-381d8c44fb26	60	+	0	1631	255,0,0	2	1003,459	0,1172	1003_1173	35
HDV1d	0	1625	928895dc-c61d-43fa-926f-7c2785f98d13	60	+	0	1625	255,0,0	2	805,686	0,939	805_940	1
HDV1d	0	1615	871b9f50-5ebc-4de4-8ae7-eb43137cab8b	60	+	0	1615	255,0,0	2	747,44	0,1571	747_1572	1
HDV1d	0	1631	ca36204b-369c-44f7-a59b-2159a7725c02	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	f01a9100-c927-4c4e-b88b-d9af27e66b45	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	09ccc2ed-dd91-40eb-886a-99017b423bd6	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	0f0e7976-1d78-490b-8b2e-cd627eaa6099	60	+	0	1631	255,0,0	2	1404,175	0,1456	1404_1457	3
HDV1d	0	1631	23c35cce-a64b-4938-ae9e-4212a6a0dde9	60	+	0	1631	255,0,0	2	179,1387	0,244	179_245	3
HDV1d	0	1155	2733fd3a-52fc-49e5-a174-7366c540dbb3	60	+	0	1155	255,0,0	2	179,889	0,266	179_267	6
HDV1d	0	1631	698023d3-ff67-4d47-ab54-e9dd2455ef58	60	+	0	1631	255,0,0	2	1127,442	0,1189	1127_1190	1
HDV1d	0	1631	3e448e3e-5c80-44fa-bdee-77ab969115ec	60	+	0	1631	255,0,0	2	638,809	0,822	638_823	17
HDV1d	0	1631	ae5080de-73e2-44a5-8954-8c7d358a3c34	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	3ce1d408-b741-43f9-856e-2989e1e4bd7f	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	ed48d5af-38a7-48cb-be95-8a7151d7175d	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	652524cb-7485-456d-9e24-579549a1471f	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	0e5c48c1-32f9-48e1-8a1e-862a6e7dee16	60	+	0	1631	255,0,0	2	750,473	0,1158	750_1159	1
HDV1d	0	1631	39ca51a9-8327-4887-812f-d12c7bbb42d7	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	9849ab2b-6c0e-4d31-bac6-93784dfcebd1	60	+	0	1631	255,0,0	2	1003,574	0,1057	1003_1058	26
HDV1d	0	1631	a2d809c5-a6be-4c56-837e-4bfa5294a05e	60	+	0	1631	255,0,0	2	1206,332	0,1299	1206_1300	3
HDV1d	0	1631	aeee457a-49ff-4443-ae13-7be3eb33572c	60	+	0	1631	255,0,0	2	246,1331	0,300	246_301	2
HDV1d	0	1631	0a5ecd48-a328-49c0-b3e3-c4ccdd57ef60	60	+	0	1631	255,0,0	2	1085,467	0,1164	1085_1165	24
HDV1d	0	1631	340bf97d-1f1e-4c3d-b2c7-00a63e05a873	60	+	0	1631	255,0,0	2	488,1056	0,575	488_576	1
HDV1d	0	1631	47a3bbe0-60ba-4b81-ab0a-4ad73d12dfe8	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	647	0efce37f-b6b5-4901-b070-27e144a70304	60	+	0	647	255,0,0	2	263,192	0,455	263_456	2
HDV1d	0	1631	acc6fb75-68b8-43f5-ae57-241d7f6a1a4f	60	+	0	1631	255,0,0	2	1127,421	0,1210	1127_1211	3
HDV1d	0	1631	39f11485-5fa7-42e4-9513-f6568b3f5619	60	+	0	1631	255,0,0	2	719,861	0,770	719_771	1
HDV1d	0	1586	11d3641b-73d8-43b5-9c74-03a86f6c63a9	60	+	0	1586	255,0,0	2	477,612	0,974	477_975	886
HDV1d	0	1631	1f9f6ea9-52f0-4776-8337-41712cb8b6e8	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	01c30ee1-f216-4047-b77c-1fd05ac22bdf	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1592	c8de0106-1f18-456a-9a19-659c9d2755d6	60	+	0	1592	255,0,0	2	952,556	0,1036	952_1037	4
HDV1d	0	1586	d065324c-55aa-4889-8977-63dab0bb24ff	60	+	0	1586	255,0,0	2	203,1233	0,353	203_354	1
HDV1d	0	1631	3420407c-f564-459b-826f-bbcaf4d1b871	60	+	0	1631	255,0,0	2	1087,467	0,1164	1087_1165	1
HDV1d	0	1626	f95f44bf-1217-48be-a891-be8f00c31d2a	60	+	0	1626	255,0,0	2	411,1077	0,549	411_550	2
HDV1d	0	1631	2d66d001-0a0f-47e9-9915-f2a12e169ee8	60	+	0	1631	255,0,0	2	1154,295	0,1336	1154_1337	1
HDV1d	0	1629	433eb81a-4b1e-4d16-bfe6-c87227182511	60	+	0	1629	255,0,0	2	1310,283	0,1346	1310_1347	1
HDV1d	0	1590	43889f05-fcbe-43ea-9489-16954a1145ce	60	+	0	1590	255,0,0	2	719,785	0,805	719_806	1
HDV1d	0	1625	25ab268b-025f-4563-9512-db9c019267f0	60	+	0	1625	255,0,0	2	477,651	0,974	477_975	886
HDV1d	0	1409	45e69bb3-14d3-4f63-98dd-f54c7dfe266d	60	+	0	1409	255,0,0	2	650,587	0,822	650_823	27
HDV1d	0	1631	2d7d3c14-09e2-4418-968b-aceb9eb43081	60	+	0	1631	255,0,0	2	1206,332	0,1299	1206_1300	3
HDV1d	0	1631	ec8baa46-55eb-44fe-9134-516bf5942bdb	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	346c23af-8bfb-45e9-8231-2e6545cfeedc	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	e4c95a0a-f832-47c0-9b0d-d4b51d711c9a	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	f65ea3b0-93f7-4b4e-8f99-96ac0e763db9	60	+	0	1631	255,0,0	2	932,592	0,1039	932_1040	3
HDV1d	0	1631	3c2381cc-974b-4a4a-9e1f-9f1b00de2801	60	+	0	1631	255,0,0	2	100,1491	0,140	100_141	3
HDV1d	0	1631	2be8109a-9c83-4ff0-adfe-1896afd279b5	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	87d93348-edb8-47b9-97f4-4665d793a33c	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	0b7f914b-7935-46f2-b6d3-59416fd619c8	60	+	0	1631	255,0,0	2	650,809	0,822	650_823	27
HDV1d	0	1461	b7cf2864-45c3-40c6-931b-c3446cf8fb9f	60	+	0	1461	255,0,0	2	719,674	0,787	719_788	1
HDV1d	0	1629	0743719b-eef0-4eea-82e9-199be143eef3	60	+	0	1629	255,0,0	2	468,664	0,965	468_966	112
HDV1d	0	1631	558dd897-2356-4779-a69e-a20f1e8e1522	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1596	dfb9148a-e07c-4806-8da2-a796a6cb240e	60	+	0	1596	255,0,0	2	134,1398	0,198	134_199	3
HDV1d	0	1631	77fd0faa-c83b-4f0d-b06c-2395a629620c	60	+	0	1631	255,0,0	2	134,1433	0,198	134_199	3
HDV1d	0	1538	2fa020b2-28b2-4ad4-a5f1-3ce65d76b7c6	60	+	0	1538	255,0,0	2	819,641	0,897	819_898	1
HDV1d	0	1631	79bb70ff-3c63-4fad-a38b-697cde52947d	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	abe5c9d0-02c1-4faa-84d9-aa7b0a5a2906	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1615	4080270d-fa95-4f39-80c1-bfb4d3a6103f	60	+	0	1615	255,0,0	2	1505,14	0,1601	1505_1602	1
HDV1d	0	1615	9c147aea-6f16-48c4-b09f-6b4390cc3fed	60	+	0	1615	255,0,0	2	76,1475	0,140	76_141	1
HDV1d	0	995	4fc65480-fcaf-405d-a63a-ade4e32f6416	60	+	0	995	255,0,0	2	529,377	0,618	529_619	3
HDV1d	0	1631	5de4e9f2-845f-4bd1-8711-bcca174ba683	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1629	594130ef-bf90-4b5b-a83f-ce5a3fbda769	60	+	0	1629	255,0,0	2	477,654	0,975	477_976	45
HDV1d	0	1615	83dbed0a-e425-43ab-b833-6824601591df	60	+	0	1615	255,0,0	2	449,828	0,787	449_788	1
HDV1d	0	1631	14b81074-4853-424b-a59b-1cd45912f6fe	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1614	874d795c-0293-498c-b47f-56c334f0d59c	60	+	0	1614	255,0,0	2	477,640	0,974	477_975	886
HDV1d	0	1631	42bf8a96-c388-4abf-ad66-4e8c7e295b63	60	+	0	1631	255,0,0	2	1326,255	0,1376	1326_1377	2
HDV1d	0	1631	ec16915d-f763-45f6-916b-e24ce178a592	60	+	0	1631	255,0,0	2	10,714	0,917	10_918	2
HDV1d	0	1631	8bdffc1e-2477-4757-bdbd-b3cdbf3e3699	60	+	0	1631	255,0,0	2	1093,478	0,1153	1093_1154	2
HDV1d	0	1631	e07ad207-28b2-4bed-9f58-a9fd7c09920a	60	+	0	1631	255,0,0	2	1094,450	0,1181	1094_1182	17
HDV1d	0	1625	a3e50830-44c4-4dd3-b204-00c0bc16cfbb	60	+	0	1625	255,0,0	2	477,651	0,974	477_975	886
HDV1d	0	1631	a36ebe6f-8a6b-4b86-8208-0088b5c35f91	60	+	0	1631	255,0,0	2	464,506	0,1125	464_1126	1
HDV1d	0	1631	264195e8-2192-448d-8b25-0d98d1088c7b	60	+	0	1631	255,0,0	2	428,672	0,959	428_960	1
HDV1d	0	1626	9de4a8f1-1b51-42e6-973b-94b004efa5e2	60	+	0	1626	255,0,0	2	952,625	0,1001	952_1002	7
HDV1d	0	1155	e7b7fcd0-4b3f-4417-ad63-5a9229a4cb97	60	+	0	1155	255,0,0	2	652,333	0,822	652_823	21
HDV1d	0	1629	5b154328-2ce0-416c-aaf8-0fa8ff9ab2fe	60	+	0	1629	255,0,0	2	852,197	0,1432	852_1433	2
HDV1d	0	1631	081136b8-1eac-41c8-9f85-4cc18e61672f	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	dea468c6-4258-482e-a874-298da9c7ab97	60	+	0	1631	255,0,0	2	472,1107	0,524	472_525	1
HDV1d	0	1614	2152bde6-728e-4555-a32e-1f16d4a382a3	60	+	0	1614	255,0,0	2	477,640	0,974	477_975	886
HDV1d	0	1631	ac0ce02d-f965-406d-8be1-a0f9e58b2bb2	60	+	0	1631	255,0,0	2	33,950	0,681	33_682	1
HDV1d	0	1599	b7241398-8133-4866-a83a-79beea3d10fb	60	+	0	1599	255,0,0	2	1323,167	0,1432	1323_1433	3
HDV1d	0	1615	4a9ede20-b853-4ecd-b387-8e6a568f0688	60	+	0	1615	255,0,0	2	91,793	0,822	91_823	5
HDV1d	0	1631	3bc13662-c652-41bf-8d67-89338d5ffa22	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1615	d58586d8-3711-4c5d-a8ed-e1bd0bfa46c9	60	+	0	1615	255,0,0	2	477,641	0,974	477_975	886
HDV1d	0	1631	da1da451-7d46-46d4-ab60-600e617e20ef	60	+	0	1631	255,0,0	2	194,473	0,1158	194_1159	1
HDV1d	0	1631	db9128a5-52f6-44bd-8ca5-27ebd5f9b761	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	6536a97a-9d7a-4c84-942b-b73a9b16971e	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	d9af0bf0-8912-4570-bd7f-327b99ed9cf4	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	701dbf28-3070-4b75-bed4-86d5ff3ae9d4	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	4efa890a-6d48-4690-9c74-64ba8e10a200	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1629	997f80bd-c4bd-4eb0-a375-0104c5bd49a9	60	+	0	1629	255,0,0	2	528,504	0,1125	528_1126	1
HDV1d	0	1631	6995289a-9c55-4de8-9279-0ed665d3ad49	60	+	0	1631	255,0,0	2	585,984	0,647	585_648	1
HDV1d	0	1631	390760a0-7568-4616-97fa-2c857637dec4	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	f61dc28d-9831-4a6e-bf19-f2f42f2e14e4	60	+	0	1631	255,0,0	2	1433,103	0,1528	1433_1529	1
HDV1d	0	1268	797ca1d6-ca16-41c5-81b7-38be8a26c0e5	60	+	0	1268	255,0,0	2	212,835	0,433	212_434	1
HDV1d	0	1631	431641ef-9877-4572-aedd-737fa4a3e07e	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
HDV1d	0	1631	be2d1134-cc56-46b1-a94f-0efd7600fbb5	60	+	0	1631	255,0,0	2	818,467	0,1164	818_1165	1
HDV1d	0	1615	8cff441d-ca0c-4eef-9a8e-258e77d1f0d8	60	+	0	1615	255,0,0	2	129,1439	0,176	129_177	2
HDV1d	0	1629	acedb286-ffc3-4b7a-80b0-9b48cdfedce5	60	+	0	1629	255,0,0	2	129,1435	0,194	129_195	44
HDV1d	0	1629	db418fdc-a540-4970-880a-0eb8eb6513ad	60	+	0	1629	255,0,0	2	477,655	0,974	477_975	886
HDV1d	0	1631	b2e44977-1870-4842-a934-e80ebe0b9415	60	+	0	1631	255,0,0	2	33,714	0,917	33_918	1
HDV1d	0	1631	e842f4e3-85c8-43dd-a83b-1ca23987047e	42	+	0	1631	255,0,0	2	284,285	0,1346	284_1347	1
HDV1d	0	1631	2d2d6d78-15e8-48fa-b76c-037358a3826c	60	+	0	1631	255,0,0	2	973,617	0,1014	973_1015	1
HDV1d	0	1155	7f578768-b204-4daa-854a-4ce244519919	60	+	0	1155	255,0,0	2	991,84	0,1071	991_1072	1
HDV1d	0	1631	4041e70e-97b8-4f8b-941e-3e2ae8c6044a	60	+	0	1631	255,0,0	2	477,657	0,974	477_975	886
