AF324493.2	972	1852	0aa4abad-3027-4dca-a190-e7643882dcca	60	-	972	1852	255,0,0	2	148,660	0,220	1120_1193	4
AF324493.2	972	1865	1994513f-079f-4ece-923d-037be3c3f9fb	60	-	972	1865	255,0,0	2	282,519	0,374	1254_1347	1
AF324493.2	972	1865	262b437f-96ee-4188-bb95-f57dd8129c7f	60	-	972	1865	255,0,0	2	532,202	0,691	1504_1664	1
AF324493.2	972	3422	2cb75034-5417-47c4-abeb-7956673551b8	60	-	972	3422	255,0,0	2	948,22	0,2428	1920_3401	1
AF324493.2	972	1865	32bafc02-7c6a-4ed0-bc6f-67bb7f3d8fbe	60	-	972	1865	255,0,0	2	304,445	0,448	1276_1421	1
AF324493.2	972	1865	39d6f3ec-b7e4-4522-b5f9-67604d0e99b8	60	-	972	1865	255,0,0	2	433,237	0,656	1405_1629	1
AF324493.2	972	1851	3bf3cb02-87da-4259-8e18-4063b0bed7ab	60	-	972	1851	255,0,0	2	148,681	0,198	1120_1171	3
AF324493.2	972	1865	413a6843-b6ad-4d99-b73f-bf76d552cdd7	60	-	972	1865	255,0,0	2	318,395	0,498	1290_1471	1
AF324493.2	972	1811	427a2b60-4a93-4a6f-b7f3-fbb20844ad0d	60	-	972	1811	255,0,0	2	71,514	0,325	1043_1298	1
AF324493.2	972	1865	46d622a6-2825-4267-9ac3-3499c2b1af5f	60	-	972	1865	255,0,0	2	282,547	0,346	1254_1319	4
AF324493.2	972	1626	475c1514-2b10-4025-bd8c-805b3ef2d3b2	60	-	972	1626	255,0,0	2	517,95	0,559	1489_1532	2
AF324493.2	972	1865	52a1da23-dad0-48fe-9141-c06fa6801b89	60	-	972	1865	255,0,0	2	432,388	0,505	1404_1478	1
AF324493.2	972	4588	56dab2e2-aaad-45cc-b8ec-8d954a9530e8	60	-	972	4588	255,0,0	2	879,19	0,3597	1851_4570	2
AF324493.2	972	1570	59fa7f4f-4da9-42c0-9d27-abf48df8b2a0	60	-	972	1570	255,0,0	2	481,62	0,536	1453_1509	7
AF324493.2	972	2365	6aba11ef-c7bc-48a0-9ab1-9cec49109460	60	-	972	2365	255,0,0	2	843,21	0,1372	1815_2345	16
AF324493.2	972	1858	6dbfd777-1617-4f06-bba8-1490ef18e78a	60	-	972	1858	255,0,0	2	291,388	0,498	1263_1471	3
AF324493.2	972	1849	6dd1936c-9f0a-48b0-8a61-baf72ecf7a32	60	-	972	1849	255,0,0	2	387,429	0,448	1359_1421	4
AF324493.2	972	1859	85048ca9-36bc-4dbe-bb08-a7742837cc57	60	-	972	1859	255,0,0	2	500,307	0,580	1472_1553	1
AF324493.2	972	4401	88b38c4e-1369-4f9d-b9f5-73f4e797c3db	60	-	972	4401	255,0,0	2	214,1128	0,2301	1186_3274	1
AF324493.2	972	2602	a26cd09c-4ef2-4e03-8e02-22b770234784	60	-	972	2602	255,0,0	2	135,1417	0,213	1107_1186	1
AF324493.2	972	3422	c31b998f-e2c9-4f73-8229-6dadb1508b5d	60	-	972	3422	255,0,0	2	907,16	0,2434	1879_3407	3
AF324493.2	972	1852	cc346fde-d6b5-40ce-a9c4-6567cefdd5c8	60	-	972	1852	255,0,0	2	172,474	0,406	1144_1379	3
AF324493.2	972	2361	d9401baf-99bf-4332-98fc-24f93a394795	60	-	972	2361	255,0,0	2	843,17	0,1372	1815_2345	16
AF324493.2	972	1858	dae2842e-4090-4ef5-8b79-dcd83746302f	60	-	972	1858	255,0,0	2	468,360	0,526	1440_1499	3
AF324493.2	972	1865	df9d0dca-bb3b-47ff-b5d8-de692285e316	60	-	972	1865	255,0,0	2	378,403	0,490	1350_1463	2
AF324493.2	972	2646	f6402a0f-a9fb-41fa-8d82-c2d792e9552c	60	-	972	2646	255,0,0	2	1445,69	0,1605	2417_2578	1
AF324493.2	972	3422	f7db8294-faa0-4399-8e79-f76ecc99b9eb	27	-	972	3422	255,0,0	2	366,16	0,2434	1338_3407	1
AF324493.2	973	1869	5b8ecff8-ad27-4a48-bbce-15972342d77d	60	+	973	1869	255,0,0	2	386,348	0,548	1359_1522	1
AF324493.2	973	1865	8ea60c48-65e1-4d2b-a912-846f94216343	60	+	973	1865	255,0,0	2	480,313	0,579	1453_1553	7
AF324493.2	973	1839	9901f8e3-2f42-4a6f-b0ed-23fd0f1db543	60	+	973	1839	255,0,0	2	466,119	0,747	1439_1721	1
AF324493.2	973	1842	fd7818ee-1710-4163-8a92-66a35af3e673	60	+	973	1842	255,0,0	2	242,372	0,497	1215_1471	2
AF324493.2	973	2056	1e05363c-3977-4132-8b4a-df2ff501d5ef	60	-	973	2056	255,0,0	2	467,579	0,504	1440_1478	1
AF324493.2	973	1851	391e0fce-1b16-4196-8a75-56e57839e2c1	60	-	973	1851	255,0,0	2	130,627	0,251	1103_1225	1
AF324493.2	973	4726	40ea1c55-c066-4b07-9a06-92ffe3787648	60	-	973	4726	255,0,0	2	564,123	0,3630	1537_4604	1
AF324493.2	973	9619	7b3c1a43-f418-437c-9725-2d6a60e361e3	60	-	973	9619	255,0,0	2	872,169	0,8477	1845_9451	1
AF324493.2	973	1462	7fab8a86-dc4a-4743-a524-ddfe3f4c0899	60	-	973	1462	255,0,0	2	95,270	0,219	1068_1193	2
AF324493.2	973	1846	84ee2a93-ce60-4c41-8fbe-04f8132b8322	60	-	973	1846	255,0,0	2	95,582	0,291	1068_1265	1
AF324493.2	973	4593	89b26e9e-c764-4be6-ad10-bac2749d17dd	60	-	973	4593	255,0,0	2	886,18	0,3602	1859_4576	3
AF324493.2	973	1907	c39e1b3f-7065-44aa-9630-4d0aa1d8f53e	60	-	973	1907	255,0,0	2	516,346	0,588	1489_1562	5
AF324493.2	973	1851	d1c2810f-729b-4ac6-9e32-5f3eba0ef19d	60	-	973	1851	255,0,0	2	467,330	0,548	1440_1522	12
AF324493.2	973	4590	ded02611-a96c-4075-98f3-33dbb38584b4	60	-	973	4590	255,0,0	3	704,115,15	0,771,3602	1677_1745_1859_4576	1
AF324493.2	974	1865	f1d37ee0-aff4-4eb2-8921-cc8231af5c61	60	+	974	1865	255,0,0	2	286,547	0,344	1260_1319	1
AF324493.2	974	1462	73a7e130-6eff-4701-8be5-3bba562be2a5	60	-	974	1462	255,0,0	2	7,426	0,62	981_1037	1
AF324493.2	975	1845	57420d0f-aae3-4198-bf3f-3770a113c3f9	60	+	975	1845	255,0,0	2	489,217	0,653	1464_1629	1
AF324493.2	975	3561	62ae6e52-6c0b-4ea8-bb85-0bb6bfe7adbb	60	+	975	3561	255,0,0	2	216,161	0,2425	1191_3401	2
AF324493.2	975	3422	65e87f56-2a3d-4785-8168-29c6e34ee946	60	+	975	3422	255,0,0	2	897,22	0,2425	1872_3401	1
AF324493.2	975	1853	7b88613d-30b8-4cd7-9426-e4aebaf7427f	60	+	975	1853	255,0,0	2	514,79	0,799	1489_1775	1
AF324493.2	975	1865	57c9caeb-f44b-42ce-a8f3-a2c1256d20e2	60	-	975	1865	255,0,0	2	211,568	0,322	1186_1298	4
AF324493.2	975	1865	c57f13c9-6b6e-4795-9ca9-bd497cf5c5d4	60	-	975	1865	255,0,0	2	211,568	0,322	1186_1298	4
AF324493.2	976	1865	bd8fbfba-6dad-4669-a7e6-ebc86185d8b0	60	+	976	1865	255,0,0	2	72,763	0,126	1048_1103	53
AF324493.2	976	9577	ee13a19b-a016-478d-9bd1-7e96af5a49d4	60	+	976	9577	255,0,0	2	778,33	0,8568	1754_9545	1
AF324493.2	976	1865	58d9fe72-7757-4327-bdc0-9da6de31cd34	60	-	976	1865	255,0,0	2	72,728	0,161	1048_1138	14
AF324493.2	977	1861	0654716b-5369-4ea4-8c16-7e0dbc2ce943	60	+	977	1861	255,0,0	2	257,399	0,485	1234_1463	1
AF324493.2	977	1836	474d855e-27a8-4682-bcca-e47819739a55	60	+	977	1836	255,0,0	2	298,458	0,401	1275_1379	1
AF324493.2	977	1217	b228ff8d-fbe1-4a43-89a1-6b26904712fe	24	+	977	1217	255,0,0	2	66,101	0,139	1043_1117	40
AF324493.2	977	1852	bd35c212-994c-420c-89d1-b2172556fd63	60	+	977	1852	255,0,0	2	71,715	0,160	1048_1138	14
AF324493.2	977	1808	d2b14232-74c8-46e3-bce5-2e17ac9495f3	60	+	977	1808	255,0,0	2	91,652	0,179	1068_1157	6
AF324493.2	977	1860	d707e489-6175-403b-8d7c-174fe8bc9333	60	+	977	1860	255,0,0	2	71,694	0,189	1048_1167	1
AF324493.2	977	1865	398cd2c3-eaa4-44f4-b8da-83928272e8d6	60	-	977	1865	255,0,0	2	373,465	0,423	1350_1401	2
AF324493.2	977	2361	49a87453-25e1-4d14-a638-e02e31394aa1	60	-	977	2361	255,0,0	2	838,17	0,1367	1815_2345	16
AF324493.2	977	1865	7959035a-eb94-495c-8493-c56ad9f52fb8	60	-	977	1865	255,0,0	2	252,582	0,306	1229_1284	1
AF324493.2	978	1862	39e663d3-b083-427a-bdb7-15087d58d5d9	60	+	978	1862	255,0,0	2	72,760	0,124	1050_1103	25
AF324493.2	978	1865	3df1ee52-57e9-4379-9aed-2c38d0bdcefa	60	+	978	1865	255,0,0	2	65,749	0,138	1043_1117	40
AF324493.2	978	1861	87eba703-25a1-4200-8047-7748943f0ed4	60	+	978	1861	255,0,0	2	90,724	0,159	1068_1138	19
AF324493.2	978	1845	8be03e7c-388d-45e8-947b-4ee0889efb78	60	+	978	1845	255,0,0	2	720,41	0,826	1698_1805	1
AF324493.2	978	4630	7faa0def-6d35-4b63-9463-34c6ceaa1ec6	60	-	978	4630	255,0,0	2	520,88	0,3564	1498_4543	1
AF324493.2	978	3419	9e0aedd1-5d99-4363-88fa-02859e27cb03	60	-	978	3419	255,0,0	2	188,204	0,2237	1166_3216	1
AF324493.2	979	1865	5224048f-d6ba-4eca-b46d-0237e5bf9e97	60	+	979	1865	255,0,0	2	19,774	0,112	998_1092	1
AF324493.2	979	1844	790b4e01-c5e2-4cfd-964b-1be8cf6c4d80	60	+	979	1844	255,0,0	2	69,742	0,123	1048_1103	53
AF324493.2	979	2361	c8ccd03f-2e79-4662-8dab-a7a6fb71415d	60	-	979	2361	255,0,0	2	836,17	0,1365	1815_2345	16
AF324493.2	980	1855	1253353e-8779-44df-aa1d-d2a42b3e6ae9	60	+	980	1855	255,0,0	2	310,495	0,380	1290_1361	5
AF324493.2	980	1473	178646cd-bc0e-42c6-8655-1cc4dfcf10b3	60	+	980	1473	255,0,0	2	140,298	0,195	1120_1176	1
AF324493.2	980	1476	42c36121-f72d-4af4-a049-5e55bf6106a4	60	+	980	1476	255,0,0	2	175,252	0,244	1155_1225	1
AF324493.2	980	1852	79296ffe-2edc-478a-9920-e998f3b6103e	60	+	980	1852	255,0,0	2	9,633	0,239	989_1220	1
AF324493.2	980	1865	af8059ff-9501-4076-ad63-60814073b75d	60	+	980	1865	255,0,0	2	58,763	0,122	1038_1103	31
AF324493.2	980	1862	c76f030b-28fd-43a0-8bdf-268e65af1d29	60	+	980	1862	255,0,0	2	70,769	0,113	1050_1094	15
AF324493.2	980	1865	db09e663-c3ad-414e-9eda-a5e4e53b0131	60	+	980	1865	255,0,0	2	24,763	0,122	1004_1103	3
AF324493.2	980	1865	de497eae-a789-4bd4-bd7a-bb9cd99448e6	60	+	980	1865	255,0,0	2	31,772	0,113	1011_1094	2
AF324493.2	980	1865	67b63581-4539-4d21-81dc-806c4fd0722b	60	-	980	1865	255,0,0	2	88,718	0,167	1068_1148	4
AF324493.2	980	6172	871df337-e9f8-4927-ae3c-b55db4996744	60	-	980	6172	255,0,0	2	916,323	0,4869	1896_5850	1
AF324493.2	981	1468	1e8e4fc5-bb2c-41ee-bbc0-6a53b535e532	60	-	981	1468	255,0,0	2	273,150	0,337	1254_1319	4
AF324493.2	981	1865	9c8737b5-4775-40f2-8e70-c2fd90b4f153	60	-	981	1865	255,0,0	2	378,415	0,469	1359_1451	3
AF324493.2	981	4139	fc87ef00-6172-4b33-926e-796c6159491d	60	-	981	4139	255,0,0	2	2887,152	0,3006	3868_3988	2
AF324493.2	982	3945	0906ca09-5d86-4c54-ab14-9a5d49a779e9	60	+	982	3945	255,0,0	2	644,14	0,2949	1626_3932	1
AF324493.2	982	1851	2202b426-a656-4270-9c65-10d1a00ce95a	60	+	982	1851	255,0,0	2	56,749	0,120	1038_1103	31
AF324493.2	982	1865	333dc30a-4d0c-4820-91cb-7633ac577c80	60	+	982	1865	255,0,0	2	188,617	0,266	1170_1249	1
AF324493.2	982	1467	6c027b85-43cc-4647-aaa6-a04db3ea0ec7	60	+	982	1467	255,0,0	2	138,275	0,210	1120_1193	4
AF324493.2	982	1470	976d4fb5-824a-4cda-8278-b8ef7a5bda24	60	+	982	1470	255,0,0	2	43,377	0,111	1025_1094	3
AF324493.2	982	1843	8f29f82a-d921-4a50-884c-309439d36bc0	60	-	982	1843	255,0,0	2	743,48	0,813	1725_1796	2
AF324493.2	982	1647	af2e7e61-8721-41ef-8f3a-d5b20dcc1b43	60	-	982	1647	255,0,0	2	394,206	0,459	1376_1442	1
AF324493.2	982	7322	fbf4c26a-7b2a-48e0-991e-d26e979fb051	60	-	982	7322	255,0,0	2	863,12	0,6328	1845_7311	1
AF324493.2	983	1451	7aeb491a-da4f-4f5a-9e9c-019b675ea0a9	60	+	983	1451	255,0,0	2	164,266	0,202	1147_1186	2
AF324493.2	984	1461	088a98c2-3517-401d-8d3f-1005aae1f02d	60	+	984	1461	255,0,0	2	46,359	0,118	1030_1103	4
AF324493.2	984	1617	36769765-f69f-4b99-bb36-63897031609c	60	+	984	1617	255,0,0	2	84,492	0,141	1068_1126	17
AF324493.2	984	1843	42d7bd1c-81e5-4e78-a0f1-d7c47320a3d4	60	+	984	1843	255,0,0	2	404,312	0,547	1388_1532	1
AF324493.2	984	1865	c99476a4-1806-4be8-aab7-441aa889ddeb	60	+	984	1865	255,0,0	2	54,763	0,118	1038_1103	31
AF324493.2	984	1852	ceffb602-6b99-4abc-bb5d-f26c05bf108e	60	+	984	1852	255,0,0	2	253,474	0,394	1237_1379	1
AF324493.2	984	3422	604a4ab3-fe48-4a3e-9129-8e0ff4f9eb30	48	-	984	3422	255,0,0	2	207,22	0,2416	1191_3401	2
AF324493.2	984	4590	e75c3564-f0e2-4d5a-9b1b-9c0eace632ba	60	-	984	4590	255,0,0	2	876,15	0,3591	1860_4576	1
AF324493.2	985	1861	74905b75-1a64-4b5d-b6ab-b98ccd73d10f	60	+	985	1861	255,0,0	2	45,768	0,108	1030_1094	2
AF324493.2	986	1851	0df47f1b-4f20-408e-be20-664a1b5d21fd	60	+	986	1851	255,0,0	2	52,758	0,107	1038_1094	21
AF324493.2	986	1865	80db205a-eb41-4e1c-a842-75d0e5fd7c27	60	+	986	1865	255,0,0	2	34,786	0,93	1020_1080	1
AF324493.2	986	1468	fd01e767-ad4a-44ce-b64f-5ee3c665545c	60	+	986	1468	255,0,0	2	62,366	0,116	1048_1103	53
AF324493.2	987	1865	dbc8b1c7-8be2-4b04-8974-3cbf48b6abba	60	+	987	1865	255,0,0	2	51,763	0,115	1038_1103	31
AF324493.2	987	1851	e1eda1b3-6e01-470c-abed-224b63b18fdb	60	+	987	1851	255,0,0	2	453,287	0,577	1440_1565	5
AF324493.2	987	1606	af4bc38b-63bf-4dc2-973e-39bf3b947a95	60	-	987	1606	255,0,0	2	96,469	0,150	1083_1138	1
AF324493.2	988	1863	234c533e-d0df-482d-b47e-8a98d9847567	60	+	988	1863	255,0,0	2	80,726	0,149	1068_1138	19
AF324493.2	989	1452	0fb4dcb9-b43b-4499-ae40-a719e2b2c82c	60	+	989	1452	255,0,0	2	61,305	0,158	1050_1148	4
AF324493.2	989	1865	41009fae-0ce5-435e-86c8-05c773637009	60	+	989	1865	255,0,0	2	54,749	0,127	1043_1117	40
AF324493.2	989	1861	612e9277-c1fc-4027-bcad-0ed9100ac433	60	+	989	1861	255,0,0	2	59,686	0,186	1048_1176	2
AF324493.2	989	1865	6f731e32-b9c2-4093-96c9-0601507e1b17	60	+	989	1865	255,0,0	2	61,772	0,104	1050_1094	15
AF324493.2	989	1865	7bbc8cad-2e99-4e6f-b805-0c9b0ea296f2	60	+	989	1865	255,0,0	2	500,256	0,620	1489_1610	6
AF324493.2	989	1460	bf8635c0-5cbb-4a73-8b85-726d7651f2d4	60	+	989	1460	255,0,0	2	54,325	0,146	1043_1136	9
AF324493.2	989	1809	ff0e4239-f7aa-4f01-ad57-c52e82810351	60	+	989	1809	255,0,0	2	59,716	0,104	1048_1094	32
AF324493.2	989	1477	4579a0bb-7bf5-4308-b704-042d9d5e2e92	60	-	989	1477	255,0,0	2	158,277	0,211	1147_1201	2
AF324493.2	990	1865	14aa2ea0-3291-47d7-9e3b-995a12ba7e32	60	+	990	1865	255,0,0	2	58,757	0,118	1048_1109	6
AF324493.2	990	1851	16e1428d-fea1-4ab4-8c0a-e180b1ac3991	60	+	990	1851	255,0,0	2	48,758	0,103	1038_1094	21
AF324493.2	990	1865	194c8d84-5c2e-4e8d-831f-e71000b34417	60	+	990	1865	255,0,0	2	78,728	0,147	1068_1138	19
AF324493.2	990	1844	19ba2485-5010-4c35-9f6f-afe661a1b7f9	60	+	990	1844	255,0,0	2	78,707	0,147	1068_1138	19
AF324493.2	990	1455	20b869dd-d174-4606-85fa-04fb9ef679e3	60	+	990	1455	255,0,0	2	53,339	0,126	1043_1117	40
AF324493.2	990	1852	41328236-23c0-43a8-8a93-7dd308e48d9b	60	+	990	1852	255,0,0	2	48,715	0,147	1038_1138	6
AF324493.2	990	1869	52285d5c-ff7e-4f39-8abe-98d4b073190d	60	+	990	1869	255,0,0	3	60,396,260	0,103,619	1050_1094_1489_1610	1
AF324493.2	990	1862	617a9aea-048a-4bf1-9097-84410758eb90	60	+	990	1862	255,0,0	2	244,529	0,343	1234_1334	1
AF324493.2	990	1865	6cd73cf2-a864-4729-a19b-af5f0db9dd96	60	+	990	1865	255,0,0	2	58,772	0,103	1048_1094	32
AF324493.2	990	1863	6d8a49a1-895c-4bf2-9a20-4bacda45989f	60	+	990	1863	255,0,0	2	60,761	0,112	1050_1103	25
AF324493.2	990	1463	8c02fa5c-05c3-4235-8dbf-96f0708eaf4e	60	+	990	1463	255,0,0	2	48,361	0,112	1038_1103	31
AF324493.2	990	1865	8cf9cc27-1952-4c0b-87fb-3c5f89db63cc	60	+	990	1865	255,0,0	2	107,435	0,440	1097_1431	1
AF324493.2	990	1851	98b3254b-185d-4407-bc43-1369ea911b50	60	+	990	1851	255,0,0	2	264,410	0,451	1254_1442	2
AF324493.2	990	1865	9a5720ea-c0c2-43a8-a9a5-4adc555ba56d	60	+	990	1865	255,0,0	2	48,772	0,103	1038_1094	21
AF324493.2	990	1865	a863b9ec-3c5c-46c2-8fd7-60ec4ea6cdc5	60	+	990	1865	255,0,0	2	58,755	0,120	1048_1111	15
AF324493.2	990	1468	bc8b81e3-5464-4eff-94c0-fada4a09c056	60	+	990	1468	255,0,0	2	78,343	0,135	1068_1126	17
AF324493.2	990	1848	c823fb38-871a-41e6-a76c-3f65fe38fb39	60	+	990	1848	255,0,0	2	58,755	0,103	1048_1094	32
AF324493.2	990	1865	ce1ac3cd-f29f-4d90-b000-c76d3d681c8f	60	+	990	1865	255,0,0	2	58,772	0,103	1048_1094	32
AF324493.2	990	1865	e30fcff6-4a7d-4617-9ee6-799a77f788b3	60	+	990	1865	255,0,0	2	58,763	0,112	1048_1103	53
AF324493.2	990	1865	e6954440-0ea1-496c-802d-11c2fdfeaa38	60	+	990	1865	255,0,0	2	58,755	0,120	1048_1111	15
AF324493.2	990	1468	ecd6131a-0e8c-4eb2-8c9f-2b32af31fce3	60	+	990	1468	255,0,0	2	78,331	0,147	1068_1138	19
AF324493.2	990	1844	f918985c-e458-4ab8-a677-46bec0808ffa	60	+	990	1844	255,0,0	2	60,736	0,118	1050_1109	4
AF324493.2	990	4593	1128cc4a-51c4-47b1-bf9c-60b426b4e915	60	-	990	4593	255,0,0	2	869,18	0,3585	1859_4576	3
AF324493.2	990	3657	d27aada7-242b-400b-a1cf-f2acdafc15df	31	-	990	3657	255,0,0	2	157,23	0,2644	1147_3635	1
AF324493.2	991	1865	4337de85-c663-4dce-a705-e6008f0b4766	60	+	991	1865	255,0,0	2	57,728	0,146	1048_1138	14
AF324493.2	992	4253	28a459bb-44df-41bb-afb5-0db5d92ef9fc	60	+	992	4253	255,0,0	2	1043,2073	0,1188	2035_2181	2
AF324493.2	993	1449	5d528d5f-75da-4f52-8444-b3c9342fb8ac	60	+	993	1449	255,0,0	2	50,333	0,123	1043_1117	40
AF324493.2	993	1852	99686b40-ce59-4571-a2b1-50f662e6f346	60	+	993	1852	255,0,0	2	35,708	0,151	1028_1145	1
AF324493.2	993	1878	9e70117a-ae5e-4423-aa1c-0d029c8f1ab2	60	+	993	1878	255,0,0	2	413,408	0,477	1406_1471	1
AF324493.2	993	1831	dc8e3e36-6368-4eff-bb1e-588a07af5ede	60	+	993	1831	255,0,0	2	57,729	0,109	1050_1103	25
AF324493.2	993	1826	ed1cd4b1-8dc5-42f4-8f71-e10d0e4c2823	60	+	993	1826	255,0,0	2	447,217	0,616	1440_1610	1
AF324493.2	993	5029	cc3ef6d0-2389-4e84-920b-f8e9340e1452	41	-	993	5029	255,0,0	2	261,85	0,3951	1254_4945	1
AF324493.2	993	2767	ed7a00e9-33a9-46a8-bb7f-d182925d0914	60	-	993	2767	255,0,0	2	270,896	0,878	1263_1872	1
AF324493.2	994	1865	541e644a-4b44-40e9-8a6c-d2b2e3908157	60	+	994	1865	255,0,0	3	126,93,344	0,203,527	1120_1198_1290_1522	1
AF324493.2	995	1789	78cc1d37-652e-4565-aeee-42545e78304c	59	-	995	1789	255,0,0	2	196,525	0,269	1191_1265	2
AF324493.2	997	1690	0a6d09a0-3a57-4fe4-b347-e8cf460705dd	60	+	997	1690	255,0,0	2	53,580	0,113	1050_1111	13
AF324493.2	998	2645	a6d11964-b9ad-4924-a8d9-72c67dbad454	60	-	998	2645	255,0,0	2	172,487	0,1160	1170_2159	1
AF324493.2	999	9623	0d68f8e6-7c77-4fa0-90ea-b4723adf41f1	60	+	999	9623	255,0,0	2	7,1329	0,7295	1006_8295	1
AF324493.2	999	9619	4ac791f2-986b-46ba-8c90-a7dfcb89ad51	60	+	999	9619	255,0,0	2	699,551	0,8069	1698_9069	1
AF324493.2	999	1840	55069d3c-79c7-4c66-a940-89a0882c398e	60	+	999	1840	255,0,0	2	49,703	0,138	1048_1138	14
AF324493.2	999	1768	6094f44e-806f-4ee3-984f-660c41f05e7b	60	+	999	1768	255,0,0	2	454,260	0,509	1453_1509	7
AF324493.2	999	1865	7c2283c2-3405-4e8d-8a45-33fa4522756d	60	+	999	1865	255,0,0	2	264,395	0,471	1263_1471	3
AF324493.2	999	1842	d06cb336-8128-4aa8-94aa-b2ad2139997e	60	+	999	1842	255,0,0	2	51,749	0,94	1050_1094	15
AF324493.2	999	1825	2b4519ec-c9da-4be0-a19c-6a6a4640110a	60	-	999	1825	255,0,0	2	351,317	0,509	1350_1509	1
AF324493.2	1000	3724	260d4c95-a79c-4084-bf60-47ac701caa05	60	+	1000	3724	255,0,0	2	1703,850	0,1874	2703_2875	1
AF324493.2	1000	1850	2ee2be61-1f68-4449-9dc9-0af2bf4bda07	60	+	1000	1850	255,0,0	2	48,757	0,93	1048_1094	32
AF324493.2	1000	2922	3cc9adf4-02e1-4700-bba3-123c329114cb	60	+	1000	2922	255,0,0	2	737,12	0,1910	1737_2911	1
AF324493.2	1000	1851	51744ce2-9f4a-4f54-a223-19e075a2d570	60	+	1000	1851	255,0,0	3	68,373,287	0,137,564	1068_1138_1510_1565	1
AF324493.2	1000	1857	660a7cfa-835a-426a-9a4d-cd52a2e73106	60	+	1000	1857	255,0,0	2	48,701	0,156	1048_1157	1
AF324493.2	1000	1468	67bb8d26-90ea-46f0-9c6b-439f5b5a6719	60	+	1000	1468	255,0,0	2	50,375	0,93	1050_1094	15
AF324493.2	1000	1861	6fbe707c-5977-4253-85e4-009e0a961f9a	60	+	1000	1861	255,0,0	2	68,714	0,147	1068_1148	4
AF324493.2	1000	1841	72129b4f-9c0a-4c04-aa7f-8d20cabdfea0	60	+	1000	1841	255,0,0	2	82,687	0,154	1082_1155	1
AF324493.2	1000	1831	8ea52eba-c3ab-4a85-8ecb-94f3731598b9	60	+	1000	1831	255,0,0	3	48,89,320	0,102,511	1048_1103_1191_1512	1
AF324493.2	1000	1839	a00d3edd-2293-477c-a993-3748af25c7ee	60	+	1000	1839	255,0,0	2	489,275	0,564	1489_1565	4
AF324493.2	1000	1865	b8a8dab9-0889-462c-bae3-b4fa1b6c36e2	60	+	1000	1865	255,0,0	2	81,718	0,147	1081_1148	1
AF324493.2	1000	1840	bf9f1804-fd54-4f5a-91eb-0155a2932903	60	+	1000	1840	255,0,0	2	48,730	0,110	1048_1111	15
AF324493.2	1000	2970	df7bd3cf-b048-41d3-9e8e-170e26a996f3	60	+	1000	2970	255,0,0	2	50,1849	0,121	1050_1122	4
AF324493.2	1000	1848	fcf69a53-2be0-4fb6-8bdb-26d3b100ab26	60	+	1000	1848	255,0,0	2	48,711	0,137	1048_1138	14
AF324493.2	1000	1851	91f1b53e-0533-4c25-b6f1-04e7ca2c3e2f	60	-	1000	1851	255,0,0	2	323,353	0,498	1323_1499	1
AF324493.2	1004	1290	8e78935a-baf4-4c21-816b-280eeb10d007	23	+	1004	1290	255,0,0	2	44,188	0,98	1048_1103	53
AF324493.2	1005	1861	da4cfb69-e8ee-4bef-8645-c386e3977173	60	+	1005	1861	255,0,0	2	45,736	0,120	1050_1126	5
AF324493.2	1005	1865	f3b78faf-77ae-416b-8fc2-437c625e525d	60	+	1005	1865	255,0,0	2	38,749	0,111	1043_1117	40
AF324493.2	1005	4140	c8067df7-8904-491f-89b5-d9f0e8b06f95	60	-	1005	4140	255,0,0	2	151,537	0,2598	1156_3604	1
AF324493.2	1006	2646	0c011680-4b8c-49b6-859f-aa3a154f0dcc	60	-	1006	2646	255,0,0	2	921,653	0,987	1927_1994	1
AF324493.2	1007	1842	9fdbe757-93db-47aa-9c5b-86bb6f42d3fc	60	+	1007	1842	255,0,0	2	43,721	0,114	1050_1122	4
AF324493.2	1007	1851	189aca14-c4e3-4f69-b2fb-d9da9b66808d	60	-	1007	1851	255,0,0	2	583,197	0,647	1590_1655	1
AF324493.2	1009	9001	16ed498e-fcea-4033-94c8-deacf686a450	60	-	1009	9001	255,0,0	2	132,139	0,7853	1141_8863	1
AF324493.2	1011	1865	5b7205a7-9301-4667-9c6b-9182447d7b2e	60	+	1011	1865	255,0,0	2	408,168	0,686	1419_1698	1
AF324493.2	1014	1849	39fb080d-27b0-4750-9b27-021e3b597e44	60	+	1014	1849	255,0,0	2	34,705	0,130	1048_1145	3
AF324493.2	1018	1865	6fba327d-f00a-4a66-a2c3-8d844a3906b2	60	+	1018	1865	255,0,0	2	50,755	0,92	1068_1111	5
AF324493.2	1019	1864	0ad0c984-1170-4610-8bb1-d93993505971	60	+	1019	1864	255,0,0	2	31,771	0,74	1050_1094	15
AF324493.2	1019	1826	a52f99de-d447-48d1-9d10-2ca17b58a57c	60	+	1019	1826	255,0,0	2	29,705	0,102	1048_1122	6
AF324493.2	1019	1469	ff45b109-540b-430d-a275-3440f962fbfe	60	+	1019	1469	255,0,0	2	29,376	0,74	1048_1094	32
AF324493.2	1025	4710	78ea70b6-a734-4a33-bff7-87ea7fc5a17f	60	-	1025	4710	255,0,0	2	479,3036	0,649	1504_1675	1
AF324493.2	1027	1865	8b5b5f9d-5ce3-4041-9f7a-b61191eebab8	60	+	1027	1865	255,0,0	2	207,568	0,270	1234_1298	7
AF324493.2	1027	2013	9bf72a79-9acf-4a52-be1e-f3bb40458007	60	+	1027	2013	255,0,0	2	413,20	0,966	1440_1994	1
