HDV1b	0	1630	89fe94b4-95d6-4561-b80b-7523a942a3de	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	84a84275-5870-49ec-b8e2-0e2b9fa6a3f7	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	99e8be43-d387-4715-b4af-a1474d70bbaf	60	+	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1624	9af07287-3837-4409-b151-04776b9a7e88	60	+	0	1624	255,0,0	2	152,308	0,1316	152_1317	528
HDV1b	0	1630	38ef1c98-8e0e-4b24-ba4f-1d764f5baf82	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	8fdb910f-598e-4366-ae1c-eea967907e3d	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	785	4c3cfc39-26b9-4f6c-a713-85941638d9f0	60	+	0	785	255,0,0	2	299,409	0,376	299_377	1
HDV1b	0	1630	18b80aba-e979-477c-8433-5cf9b5d7f9cb	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	5c4d198e-45c2-4a02-9ec4-3bf565e4f9ac	60	+	0	1630	255,0,0	2	637,772	0,858	637_859	1
HDV1b	0	1630	4d3204c3-994e-4dd4-a1a3-09c70c6295ff	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	709dae88-e97d-4394-bb20-6a67ac00e4c5	60	+	0	1630	255,0,0	2	148,317	0,1313	148_1314	212
HDV1b	0	1563	1f16328b-ad6f-4a44-a06f-9baaed93e3be	60	+	0	1563	255,0,0	2	649,757	0,806	649_807	83
HDV1b	0	1630	f19be23d-549a-4ad9-b42e-5992606ede7e	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	bbff4126-3f54-4a8d-8b65-99f7487b5880	60	+	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1624	9aaafff1-c238-41bc-bbce-900e758a36c2	60	+	0	1624	255,0,0	2	649,810	0,814	649_815	1807
HDV1b	0	1630	be20879d-cef7-4ff2-89fb-48cf73dae124	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1387	9b7d1dc3-f7eb-44c6-8021-9559872e1843	60	+	0	1387	255,0,0	2	285,659	0,728	285_729	1
HDV1b	0	1630	ab25c62f-be6c-443d-8b6d-44eaefb84c1c	60	+	0	1630	255,0,0	2	148,317	0,1313	148_1314	212
HDV1b	0	1630	0dc5f8ca-43fc-40b9-ba99-d27f9648bb54	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	b1209375-39ae-407d-bb43-5bd7bc3e10f0	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	3ea7dcd4-62e1-4eec-8483-77a65c470cee	60	+	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1612	786c93f7-6c85-4526-8f7b-b262ee758419	60	+	0	1612	255,0,0	2	637,812	0,800	637_801	22
HDV1b	0	1630	63be7120-ece7-4788-9805-63ae34afda80	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	5ecdbea1-20b9-4e4f-bab4-b2dc761761be	60	+	0	1630	255,0,0	2	148,317	0,1313	148_1314	212
HDV1b	0	780	839afd9d-c6d2-4a2c-aa3d-590867f65eb4	60	+	0	780	255,0,0	2	388,281	0,499	388_500	1
HDV1b	0	1630	2e9fb2db-07f2-46b3-b9f2-8a61027f9b54	60	+	0	1630	255,0,0	2	166,294	0,1336	166_1337	13
HDV1b	0	1630	8c73241b-b2ca-41f4-b818-bc4a833fb597	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	384836e6-e1c6-444c-aaf4-52784f0ea2a7	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	ae729829-ae9f-4e38-893f-689027bdbacc	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	5edf7761-3f52-4e21-adb1-9ba51b566292	60	+	0	1630	255,0,0	2	687,809	0,821	687_822	1
HDV1b	0	1630	9a918094-1ce2-4944-bc66-0ad9369c6081	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	71687a02-6206-424c-860d-55621a51627a	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	0cf2e436-a1db-4d60-ac39-9c947134b8a3	60	+	0	1630	255,0,0	2	148,319	0,1311	148_1312	74
HDV1b	0	1630	a90bbcee-3ef7-451a-b16f-1e04971609ef	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	785	f891181a-3f5c-4f6f-a0c6-c46803340184	60	+	0	785	255,0,0	2	564,170	0,615	564_616	1
HDV1b	0	1630	f0e6857a-bb32-4d32-9299-6b4b6e34e714	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	c916113b-f7ef-44b4-8218-53439a5f52f1	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1624	6e8cf859-fadc-4759-bf10-8657cf15c13d	60	+	0	1624	255,0,0	2	152,313	0,1311	152_1312	1040
HDV1b	0	1630	de2f7c00-2e14-49e1-9139-1bce6a7c32fd	60	+	0	1630	255,0,0	2	649,823	0,807	649_808	16
HDV1b	0	1630	897cb0ea-f2d8-4e78-89d8-f0018704a0df	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	3397fc2a-2ba9-4f73-8625-12847346631b	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	f46e9faf-ed93-4ea0-8ab5-9a135a4d59a6	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	fb91e18f-d724-476e-ba93-b7c9de2e0630	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1624	b3ddebe3-0840-4867-a2cd-6f4489fda9e9	60	+	0	1624	255,0,0	2	649,810	0,814	649_815	1807
HDV1b	0	1630	5080e851-9676-49c1-bc5c-d81d4f400623	60	+	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	76c2c6e7-8676-47e6-8e34-74d0c47f5092	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	e29ea7cb-79a4-4b2e-bc08-e21e290ab3f1	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	9233f0ef-31c9-489f-8b27-7e13b60c6c6d	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1617	acdc53fb-feb8-4122-bccb-a1aa8169f9ec	60	+	0	1617	255,0,0	2	150,306	0,1311	150_1312	1026
HDV1b	0	1630	c06441da-577b-4953-b18f-2cf9b2c2f5cf	60	+	0	1630	255,0,0	2	148,317	0,1313	148_1314	212
HDV1b	0	1630	26c7b7bf-b922-4507-a48d-6fec387475a0	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1625	c71667aa-6293-41fe-8fd2-8cede8d70f67	60	+	0	1625	255,0,0	2	649,811	0,814	649_815	1807
HDV1b	0	1606	a226f2c7-77e8-477e-8de2-f18355581c93	60	+	0	1606	255,0,0	2	154,293	0,1313	154_1314	84
HDV1b	0	1630	59b1b41e-1162-49c2-b947-4a3d685a2eac	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1624	69b7f99d-66c3-4c6d-aece-2bd18ba4a0ac	60	+	0	1624	255,0,0	2	649,810	0,814	649_815	1807
HDV1b	0	1630	213869a8-eedd-4ef7-841b-3c68e06ed2aa	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	7e608cd2-8888-4129-8053-71a0c6f30c12	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	56b33ecc-f75d-461c-8b8b-e7382e7153be	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	b04aec15-470f-4d7c-91c9-efdd9cce8e60	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	2050fe48-d0dc-4f52-ab3b-24f02afe3fc9	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	b6c73529-da63-4f5e-a986-2753acc6dac3	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	da888745-40ae-4540-b3ea-34ac76606dbb	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	21e8bd33-a7e2-4335-8469-adaa9bf42df6	60	+	0	1630	255,0,0	2	639,830	0,800	639_801	132
HDV1b	0	1099	88aa6726-4fcd-4199-8c6d-4768f8297392	60	+	0	1099	255,0,0	2	575,17	0,1082	575_1083	1
HDV1b	0	1630	5cb0f746-a957-4791-a965-6bc807c1ce75	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	fea5561e-5633-4b81-8e35-3e0ed3cb6f1c	60	+	0	1630	255,0,0	2	658,809	0,821	658_822	1
HDV1b	0	1630	f90c2e5a-fd45-47ac-8efe-9e95d2bef73f	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	76fe7e26-2349-4adb-a51f-31359aab08da	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	1f7c3067-bbda-40ba-ba0a-6bffe8a92af2	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	40c01a8b-9b89-4bf1-9d55-5fd0d9fa6bc8	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	402de7eb-4220-4650-be76-863228fcb281	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	de5e3dd3-a906-462a-a8bc-0dec61baaa74	60	+	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	9dbaf3a9-ad1b-49ae-8088-89a744f8fb93	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	fa7df999-75a8-4349-98db-166b489ac4f0	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	ac5091da-0d50-4465-81e4-61464ecd22c7	60	+	0	1630	255,0,0	2	947,380	0,1250	947_1251	4
HDV1b	0	1630	8477a577-9fc2-4645-9031-3a936f7e961c	60	+	0	1630	255,0,0	2	1030,557	0,1073	1030_1074	1
HDV1b	0	1630	b2ec8195-7f56-4477-bd7b-5103b4d5df11	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	aeaacc57-d417-4a9b-abd3-dfcad720e38e	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	e73096c3-8490-4415-a913-3442cdc3dd61	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	bfe3f4b3-bda6-4c01-967d-cae08579e247	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	5a21f663-b322-4ce0-906d-cc5b19c981a4	60	+	0	1630	255,0,0	2	148,319	0,1311	148_1312	74
HDV1b	0	1630	8ab0421e-0b05-4689-b8ba-1525a38e1d64	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	6b8aaa1e-4ad4-449f-bcd3-1fc5505f7aaa	60	+	0	1630	255,0,0	2	148,317	0,1313	148_1314	212
HDV1b	0	1624	127be607-06e6-4866-92da-510d67477602	60	+	0	1624	255,0,0	2	152,313	0,1311	152_1312	1040
HDV1b	0	1630	aea3f68f-a619-43a6-b862-019ba64b9eef	60	+	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	abcc79a1-f4a5-4dea-8cde-94cd427dca2d	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	3881b7ad-7b9b-48a1-9661-3563e2f8ff78	60	+	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	e4daac58-3602-4dca-b37d-2a0225de20ae	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	e796f855-7df2-485c-a8ce-e82983c77322	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	d6cb7480-956d-47cc-8427-1da0658d06fa	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	75f2e1df-d1d4-4a1e-92d5-26921ec100d4	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	f0eeda19-0ef2-4018-9768-56403f8594cd	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	32965963-0a34-47f6-ab23-611576499f71	60	+	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	ea046faf-8703-4d9a-a607-f88f78a3ce69	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1624	48f585c6-0e5c-482d-a7a7-d07edb7c6ae3	60	+	0	1624	255,0,0	2	152,316	0,1308	152_1309	1
HDV1b	0	1628	433041c2-8ec9-455e-8832-37fbe18824d2	60	+	0	1628	255,0,0	2	639,828	0,800	639_801	132
HDV1b	0	1630	16d34ce9-18cb-4af3-aaec-69b1916c78fb	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	5cde8dba-e8dc-4577-91d1-78c6b8dcb8d8	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	add64e09-43b9-4fc4-86b4-df3cef211fb4	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1617	f38e4307-5b5a-4957-90cd-21b39858a7ff	60	+	0	1617	255,0,0	2	1037,263	0,1354	1037_1355	1
HDV1b	0	1630	f70de3fe-bd39-4971-b7fa-704d354c6a00	60	+	0	1630	255,0,0	2	649,823	0,807	649_808	16
HDV1b	0	1617	d9e062b9-dd2f-44b4-af54-a754075eb6a9	60	+	0	1617	255,0,0	2	152,301	0,1316	152_1317	528
HDV1b	0	1630	32a19e0f-95b8-4971-a72f-fd31412759c0	60	+	0	1630	255,0,0	2	641,830	0,800	641_801	15
HDV1b	0	1630	64a1a8e9-16f9-4e69-b764-afa8fa6dbd58	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	fd1443be-78a9-4f9a-bb76-07fed99bdb59	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	b7e05a38-148a-4bc3-a3e9-e7505e668b5b	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	14500200-81ac-46b1-8217-eb8b97322558	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1629	53384943-b33a-47ed-8707-a5e79369497c	60	+	0	1629	255,0,0	2	152,313	0,1316	152_1317	528
HDV1b	0	1630	d3301352-abf2-47a5-b776-b304d5fb5d67	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	785	648267c1-0345-4e65-a1ea-1694682ae0bf	60	+	0	785	255,0,0	2	505,218	0,567	505_568	1
HDV1b	0	1630	15e0acd2-bb4c-44be-bf64-42fe62c95df0	60	+	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1617	cddc346b-36f1-402a-9956-b49a6364863e	60	+	0	1617	255,0,0	2	152,306	0,1311	152_1312	1040
HDV1b	0	1630	38a95e94-a7a3-415d-98e6-3fe7ae985081	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	90ae71cd-f059-4552-9fc3-081a668e8c00	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	c1941dec-1b52-4739-b35a-ad4b0284895a	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1115	7f10355d-db7b-41f5-a2fa-8c0d8f0d2a97	54	+	0	1115	255,0,0	2	286,114	0,1001	286_1002	1
HDV1b	0	1630	f7828e34-25ea-4f80-ba7e-a2f8b92d10b3	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	5b218837-ef74-46f5-8c50-191d09591803	60	+	0	1630	255,0,0	2	148,303	0,1327	148_1328	11
HDV1b	0	1630	95bbeb09-a428-487c-9c6a-c1d4416fbb3c	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	bc7bc20b-eb7a-4994-b5a4-831a9cba192d	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	bd08f0a2-4e1a-49e5-b0a3-3bbf8411ee9e	60	+	0	1630	255,0,0	2	649,790	0,840	649_841	3
HDV1b	0	1630	1c193e1b-abb6-45f4-b922-a988d6f76bfd	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	3257cd71-c840-43a1-98c3-58368f55ad4b	60	+	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	4effbfcd-73e3-4ffb-abf7-88881692cc76	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	a13a70ce-b485-4416-89dd-526f96ddba30	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	23c24ce1-d8cd-4409-a015-e70b5762f6b0	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	6389d68e-aa11-42cd-80ce-1f40db6536bd	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	65300002-2e47-4a68-8485-b8790be1e151	60	+	0	1630	255,0,0	2	649,824	0,806	649_807	83
HDV1b	0	1630	e9a3eda1-8421-465a-8907-3da9995f3aaf	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	b031360f-b7b8-4da6-a00f-14718bf5d9db	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	cba7dc13-8bba-49a4-89cb-c380b231e6dd	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1580	bcbe4809-856f-4655-a5bf-1a708393e06c	60	+	0	1580	255,0,0	2	1406,31	0,1549	1406_1550	1
HDV1b	0	1630	66d5a1e6-d8e3-42cd-8184-677368f64bc0	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	48a68770-1bed-4e65-8273-ebe44a50bbf3	60	+	0	1630	255,0,0	2	651,807	0,823	651_824	10
HDV1b	0	1630	29cc3a7e-583a-4c1b-9ca0-5ccd82d5a410	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1617	78232946-5836-48a5-b9d9-d28a6096aae4	60	+	0	1617	255,0,0	2	649,803	0,814	649_815	1807
HDV1b	0	1630	133c810a-a08c-44a1-ae3d-fe865d82bc5f	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	561152eb-26a0-4f6c-be11-c0511726a462	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	0fa6bb59-eb27-4b8c-91fd-e8a35bf536be	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1624	89920809-2ccf-4059-a0e6-cb5270650c55	60	+	0	1624	255,0,0	2	150,313	0,1311	150_1312	1026
HDV1b	0	1630	7d44bba0-0e96-4134-9c2a-35ac2b5678f4	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	281cc68d-1148-4a42-a864-ee8bb4de5f8a	60	+	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	2fec5012-5d25-4ea1-8c74-56b2befa4d6c	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	16a462f3-2814-4d69-9701-d1dc8dbe7248	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	683a0baf-cf1d-45da-ba81-efd4569d9f86	60	+	0	1630	255,0,0	2	660,809	0,821	660_822	1
HDV1b	0	1630	5f0eed5c-e54a-41a4-aa3d-deddfc0607f4	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1479	6568f7f4-f153-472b-8b40-8961657498e4	60	+	0	1479	255,0,0	2	649,665	0,814	649_815	1807
HDV1b	0	1616	ee050053-79ce-4c0f-bd8a-f4e03d9d1432	60	+	0	1616	255,0,0	2	152,305	0,1311	152_1312	1040
HDV1b	0	1630	b0560c14-15c8-4ed3-aeaf-4d52a4c40619	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	b0b80f98-91be-4b20-a547-d4d83e7521da	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	58a81e47-a39a-45c6-b3f0-950a73bea4bf	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	785	99b2bd7d-71a0-4a86-9a08-a2ed2e7b8211	60	+	0	785	255,0,0	2	394,247	0,538	394_539	1
HDV1b	0	1630	b0b96304-3da8-406f-84fc-fc35615d17f4	60	+	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	e92e75c1-e09a-42f1-8d4f-243693a7b56c	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	4e7fcc93-f00b-4ebf-9735-1f071bfb7f8a	60	+	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	0e00addf-0083-4da1-9e62-24420287b054	60	+	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	2518faf6-a617-4b30-99c7-d46fe7fd86a8	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	e75f2afa-32b8-4bcd-b061-660cc51767d6	60	+	0	1630	255,0,0	2	154,303	0,1327	154_1328	18
HDV1b	0	1630	65f18f25-30a1-43ee-826e-0fc499328ab5	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	9bb07c51-8229-4f10-9b24-78de524f5b51	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	0e6e41a3-2d97-4ce8-9b6e-c3b935c5bcf5	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	722587c6-4c50-4a79-937f-2ef788c07029	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	765	50c55f27-799e-4358-b314-6170ef874d00	60	+	0	765	255,0,0	2	394,311	0,454	394_455	2
HDV1b	0	1630	e955c169-e6bb-4052-bd6a-b73ab74ba8a1	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	2779008a-1377-488a-878a-c474b496162a	60	+	0	1630	255,0,0	2	540,1040	0,590	540_591	1
HDV1b	0	1630	ce7932a8-e1c3-47bd-9aac-280aed519c76	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1629	8f5cb603-4eeb-41c4-9afa-a6417ad7c509	60	+	0	1629	255,0,0	2	649,823	0,806	649_807	83
HDV1b	0	1630	9f35c7a3-876c-4ceb-90c1-16f211fa31a5	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1608	f977f88a-afe5-4feb-a0fd-663d0083664a	60	+	0	1608	255,0,0	2	649,794	0,814	649_815	1807
HDV1b	0	1630	9a9aa17e-a914-4c7c-97ab-b8ea9c6f15c2	60	+	0	1630	255,0,0	2	649,824	0,806	649_807	83
HDV1b	0	1617	0db9a0b7-cb6c-4b04-9651-881391bd7bdc	60	+	0	1617	255,0,0	2	649,803	0,814	649_815	1807
HDV1b	0	1630	d1810a01-5840-48dc-a4e7-e74871953eaa	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	38a509f7-703f-4f8d-95b8-a25326ea5cef	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1617	a5caf707-3976-410f-8d7e-b78eda89cc93	60	+	0	1617	255,0,0	2	150,306	0,1311	150_1312	1026
HDV1b	0	1630	add4b67a-e98e-4d4a-b8bc-b48cba0647ba	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	852781fb-ae63-4923-ac69-fe4d64469bfd	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	cebf95ed-f8ee-4014-b8c0-37ef476bb072	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	f603c687-f4f1-4d15-96ad-210a83db1e7f	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	56c04462-4a26-4756-afab-180898e4e70a	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	233e2b88-e690-42a8-91c2-a01ebeb11cbe	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	da84aa60-4879-45f3-be42-357162c2e338	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	1ec5b8f9-81ff-4892-be2e-c37f57e38fb2	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	0b9d3060-ba7e-49f8-a565-125ebfbe9530	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	eec83ce2-f193-46f3-b4a1-2b7893cfd165	60	+	0	1630	255,0,0	2	148,317	0,1313	148_1314	212
HDV1b	0	1630	3a29bf03-6316-484f-bd3d-4a81f38f067f	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	2ce622bd-8458-4d17-9bfa-94f6dc3e8b33	60	+	0	1630	255,0,0	2	99,386	0,1244	99_1245	3
HDV1b	0	1617	abe80e3c-a6c7-4077-af56-2cc5f7b1c9a7	60	+	0	1617	255,0,0	2	649,803	0,814	649_815	1807
HDV1b	0	1630	f2125c0d-d85a-4024-ae41-2281e135d0d5	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	4c864008-82e3-4250-adf0-ca43503c783d	60	+	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	9f28eb60-9d43-4b59-9f17-193b588177e4	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	dff939fe-3fde-45a6-a703-5141abd5968d	60	+	0	1630	255,0,0	2	154,317	0,1313	154_1314	84
HDV1b	0	1630	d0a91d85-b4fe-4cf9-bf5f-e3498ceadfed	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	27ec281a-eb0a-497b-86cd-7bd65e36efec	60	+	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	8dc99bdc-ee85-4142-bfe5-4d70de0d0d7b	60	+	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	25a6c5ca-7ce0-42f6-868e-7fdf841b5710	60	+	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	b2b0323b-9b62-43f0-8fbc-91a08bc4d220	60	+	0	1630	255,0,0	2	154,306	0,1324	154_1325	4
